4996,1/8/2011,2011-2012,2011-2012,AIE,DUE,479909,11CETBT101051,11CETBT101051,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2011-2012 IV Sem VIII,,Security Fee,10000,0,0,0,0,0,0,0,0,DUE
4997,1/8/2011,2011-2012,2011-2012,AIE,DUE,479915,11CETBT101073,11CETBT101073,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2011-2012 IV Sem VIII,,TUITION FEE,128000,0,0,0,0,0,0,0,0,DUE
4998,1/8/2011,2011-2012,2011-2012,AIE,DUE,479915,11CETBT101073,11CETBT101073,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2011-2012 IV Sem VIII,,Security Fee,10000,0,0,0,0,0,0,0,0,DUE
4999,1/8/2011,2011-2012,2011-2012,AIE,DUE,479918,11CETBT101074,11CETBT101074,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2011-2012 IV Sem VIII,,TUITION FEE,128000,0,0,0,0,0,0,0,0,DUE
5000,1/8/2011,2011-2012,2011-2012,AIE,DUE,479918,11CETBT101074,11CETBT101074,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2011-2012 IV Sem VIII,,Security Fee,10000,0,0,0,0,0,0,0,0,DUE
5001,1/8/2011,2011-2012,2011-2012,AIE,DUE,479906,11CETBT101049,11CETBT101049,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2011-2012 IV Sem VIII,,TUITION FEE,128000,0,0,0,0,0,0,0,0,DUE
5002,1/8/2011,2011-2012,2011-2012,AIE,DUE,479906,11CETBT101049,11CETBT101049,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2011-2012 IV Sem VIII,,Security Fee,10000,0,0,0,0,0,0,0,0,DUE
5003,1/8/2011,2011-2012,2011-2012,AIE,DUE,479898,11CETBT101035,11CETBT101035,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2011-2012 IV Sem VIII,,TUITION FEE,128000,0,0,0,0,0,0,0,0,DUE
5004,1/8/2011,2011-2012,2011-2012,AIE,DUE,479898,11CETBT101035,11CETBT101035,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2011-2012 IV Sem VIII,,Security Fee,10000,0,0,0,0,0,0,0,0,DUE
5005,1/8/2011,2011-2012,2011-2012,AIE,DUE,479884,11CETBT101022,11CETBT101022,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2011-2012 IV Sem VIII,,TUITION FEE,128000,0,0,0,0,0,0,0,0,DUE
