230064,4/7/2016,2016-2017,2016-2017,AIE,RCPT,760909,16GCCE101026,16GCCE101026,Alumni,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B Tech Civil Engineering 2016-17 IV Sem VIII,3.12E+11,TUITION FEE,0,149000,0,0,0,0,0,0,0,
230065,4/7/2016,2016-2017,2016-2017,AIE,RCPT,760909,16GCCE101026,16GCCE101026,Alumni,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B Tech Civil Engineering 2016-17 IV Sem VIII,3.12E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
230066,4/7/2016,2016-2017,2016-2017,AIE,RCPT,804737,16CCCE111007,16CCCE111007,Active,General,School of Computing Science & Engineering,Integrated BCA + MCA,School of Computing Science,BCA + MCA 2016-17 V SEM X,2.22E+11,TUITION FEE,0,77000,0,0,0,0,0,0,0,
230067,4/7/2016,2016-2017,2016-2017,AIE,RCPT,804737,16CCCE111007,16CCCE111007,Active,General,School of Computing Science & Engineering,Integrated BCA + MCA,School of Computing Science,BCA + MCA 2016-17 V SEM X,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
230068,4/7/2016,2016-2017,2016-2017,AIE,RCPT,799673,16CMAC102020,16CMAC102020,Alumni,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B.Pharm 2015-16 IV Sem VIII,2.12E+11,TUITION FEE,0,100000,0,0,0,0,0,0,0,
230069,4/7/2016,2016-2017,2016-2017,AIE,RCPT,799673,16CMAC102020,16CMAC102020,Alumni,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B.Pharm 2015-16 IV Sem VIII,2.12E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
230070,4/7/2016,2016-2017,2016-2017,AIE,RCPT,758909,16GCFC101028,16GCFC101028,Alumni,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B COM H-2015-16 IV Sem VII,1.72E+11,TUITION FEE,0,95000,0,0,0,0,0,0,0,
230071,4/7/2016,2016-2017,2016-2017,AIE,RCPT,758909,16GCFC101028,16GCFC101028,Alumni,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B COM H-2015-16 IV Sem VII,1.72E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
230072,4/7/2016,2016-2017,2016-2017,AIE,RCPT,824406,14CMAC102043,14CMAC102043,Alumni,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B.Pharm 2015-16 IV Sem VIII,2.12E+11,Fine Fee,0,403,0,0,0,0,0,0,0,
230073,4/7/2016,2016-2017,2016-2017,AIE,RCPT,836885,14CCME101345,14CCME101345,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2014-2015 IV Sem VIII,2.32E+11,Fine Fee,0,3600,0,0,0,0,0,0,0,
230074,4/7/2016,2016-2017,2016-2017,AIE,RCPT,808558,16CCCE104023,16CCCE104023,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2016-17 IV Sem VII,2.22E+11,TUITION FEE,0,77000,0,0,0,0,0,0,0,
230075,4/7/2016,2016-2017,2016-2017,AIE,RCPT,808558,16CCCE104023,16CCCE104023,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2016-17 IV Sem VII,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
230076,4/7/2016,2016-2017,2016-2017,AIE,RCPT,808546,16CCCE104024,16CCCE104024,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2016-17 IV Sem VII,2.22E+11,TUITION FEE,0,77000,0,0,0,0,0,0,0,
230077,4/7/2016,2016-2017,2016-2017,AIE,RCPT,808546,16CCCE104024,16CCCE104024,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2016-17 IV Sem VII,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
230078,4/7/2016,2016-2017,2016-2017,AIE,RCPT,849560,13CCCE101183,13CCCE101183,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,2.22E+11,Fine Fee,0,400,0,0,0,0,0,0,0,
230079,4/7/2016,2016-2017,2016-2017,AIE,RCPT,754162,16GCOB201063,16GCOB201063,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA 2016-2017 II Sem IV,1.32E+11,TUITION FEE,0,40000,0,0,0,0,0,0,0,
230080,4/7/2016,2016-2017,2016-2017,AIE,RCPT,754162,16GCOB201063,16GCOB201063,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA 2016-2017 II Sem IV,1.32E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
230081,4/7/2016,2016-2017,2016-2017,AIE,RCPT,744392,16CCCE101139,16CCCE101139,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,2.22E+11,TUITION FEE,0,149000,0,0,0,0,0,0,0,
230082,4/7/2016,2016-2017,2016-2017,AIE,RCPT,744392,16CCCE101139,16CCCE101139,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
230083,4/7/2016,2016-2017,2016-2017,AIE,RCPT,802904,16CCCE114059,16CCCE114059,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech in CSCN 2016-17 IV Sem VIII,2.22E+11,TUITION FEE,0,149000,0,0,0,0,0,0,0,
230084,4/7/2016,2016-2017,2016-2017,AIE,RCPT,802904,16CCCE114059,16CCCE114059,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech in CSCN 2016-17 IV Sem VIII,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
230085,4/7/2016,2016-2017,2016-2017,AIE,RCPT,751131,16GCOL103046,16GCOL103046,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2016-2017 V SEM X,1.92E+11,TUITION FEE,0,100000,0,0,0,0,0,0,0,
230086,4/7/2016,2016-2017,2016-2017,AIE,RCPT,751131,16GCOL103046,16GCOL103046,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2016-2017 V SEM X,1.92E+11,Ajustable_Excess_Amount,0,1100,0,0,0,0,0,0,0,
230087,4/7/2016,2016-2017,2016-2017,AIE,RCPT,751131,16GCOL103046,16GCOL103046,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2016-2017 V SEM X,1.92E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
230088,4/7/2016,2016-2017,2016-2017,AIE,RCPT,801131,16CECE105006,16CECE105006,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electrical Engineering,School of Electrical  Electronics,Electrical Engineering-2016-17 IV Sem VIII,2.42E+11,TUITION FEE,0,149000,0,0,0,0,0,0,0,
