450012,15-05-2018,2017-2018,2017-2018,AIE,DUE,454623,16GSOH101061,16GSOH101061,Alumni,General,School of Hospitality,B.Sc (Hotel Management),School of Hospitality,Hospitality Management 2016-2017 IV Sem VII,,Exam Fees Back Paper,1000,0,0,0,0,0,0,0,0,DUE
450013,15-05-2018,2017-2018,2017-2018,AIE,DUE,454623,16GSOH101061,16GSOH101061,Alumni,General,School of Hospitality,B.Sc (Hotel Management),School of Hospitality,Hospitality Management 2016-2017 IV Sem VII,,Exam Fees Debarred Paper,1000,0,0,0,0,0,0,0,0,DUE
450014,15-05-2018,2017-2018,2017-2018,AIE,DUE,454623,16GSOH101061,16GSOH101061,Alumni,General,School of Hospitality,B.Sc (Hotel Management),School of Hospitality,Hospitality Management 2016-2017 IV Sem VII,,Tution fees debarred paper,3600,0,0,0,0,0,0,0,0,DUE
450015,15-05-2018,2017-2018,2017-2018,AIE,DUE,475688,17SMAS103007,17SMAS103007,Active,General,School of Medical and Allied Sciences,Bachelor of Optometry,School of Medical and Allied Sciences,B.OPT 2017-18 IV Sem VIII,,Exam Fees Debarred Paper,3000,0,0,0,0,0,0,0,0,DUE
450016,15-05-2018,2017-2018,2017-2018,AIE,DUE,475688,17SMAS103007,17SMAS103007,Active,General,School of Medical and Allied Sciences,Bachelor of Optometry,School of Medical and Allied Sciences,B.OPT 2017-18 IV Sem VIII,,Tution fees debarred paper,10800,0,0,0,0,0,0,0,0,DUE
450017,15-05-2018,2017-2018,2017-2018,AIE,DUE,547714,16SMAS101053,16SMAS101053,Cancelled,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT2014-15 IV Sem VIII,,Exam Fees Debarred Paper,1500,0,0,0,0,0,0,0,0,DUE
450018,15-05-2018,2017-2018,2017-2018,AIE,DUE,547714,16SMAS101053,16SMAS101053,Cancelled,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT2014-15 IV Sem VIII,,Tution fees debarred paper,5400,0,0,0,0,0,0,0,0,DUE
450019,15-05-2018,2017-2018,2017-2018,AIE,DUE,456594,16SCME101144,16SCME101144,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2016-2017 IV Sem VIII,,Exam Fees Back Paper,500,0,0,0,0,0,0,0,0,DUE
450020,15-05-2018,2017-2018,2017-2018,AIE,DUE,456594,16SCME101144,16SCME101144,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2016-2017 IV Sem VIII,,Exam Fees Debarred Paper,500,0,0,0,0,0,0,0,0,DUE
450021,15-05-2018,2017-2018,2017-2018,AIE,DUE,456594,16SCME101144,16SCME101144,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2016-2017 IV Sem VIII,,Tution fees debarred paper,1800,0,0,0,0,0,0,0,0,DUE
450022,15-05-2018,2017-2018,2017-2018,AIE,DUE,433987,14SCME101265,14SCME101265,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2014-2015 IV Sem VIII,,Exam Fees Back Paper,4000,0,0,0,0,0,0,0,0,DUE
450023,15-05-2018,2017-2018,2017-2018,AIE,DUE,433987,14SCME101265,14SCME101265,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2014-2015 IV Sem VIII,,Exam Fees Debarred Paper,3000,0,0,0,0,0,0,0,0,DUE
450024,15-05-2018,2017-2018,2017-2018,AIE,DUE,433987,14SCME101265,14SCME101265,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2014-2015 IV Sem VIII,,Tution fees debarred paper,10800,0,0,0,0,0,0,0,0,DUE
450025,15-05-2018,2017-2018,2017-2018,AIE,DUE,475753,17SMAS104019,17SMAS104019,Active,General,School of Medical and Allied Sciences,B.Sc Cardiovascular Technology,School of Medical and Allied Sciences,B.Sc Cardiovascular 2017-18 IV Sem VIII,,Exam Fees Debarred Paper,1000,0,0,0,0,0,0,0,0,DUE
450026,15-05-2018,2017-2018,2017-2018,AIE,DUE,475753,17SMAS104019,17SMAS104019,Active,General,School of Medical and Allied Sciences,B.Sc Cardiovascular Technology,School of Medical and Allied Sciences,B.Sc Cardiovascular 2017-18 IV Sem VIII,,Tution fees debarred paper,3600,0,0,0,0,0,0,0,0,DUE
450027,15-05-2018,2017-2018,2017-2018,AIE,RCPT,837552,14SCME101257,14SCME101257,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2014-2015 IV Sem VIII,2017-18/C9/CC/BP/1444,Exam Fees Debarred Paper,0,500,0,0,0,0,0,0,0,MEE412--Fail--Sem VII MEE311--Fail--Sem V MEE476--Debarred--Sem VII Order no: #5165604533 2018-
450028,15-05-2018,2017-2018,2017-2018,AIE,RCPT,837552,14SCME101257,14SCME101257,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2014-2015 IV Sem VIII,2017-18/C9/CC/BP/1444,Tution fees debarred paper,0,1800,0,0,0,0,0,0,0,MEE412--Fail--Sem VII MEE311--Fail--Sem V MEE476--Debarred--Sem VII Order no: #5165604533 2018-
450029,15-05-2018,2017-2018,2017-2018,AIE,DUE,506991,17GSFC101015,17GSFC101015,Year Back,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B COM H-2017-18 II Sem III,,Exam Fees Back Paper,1000,0,0,0,0,0,0,0,0,DUE
450030,15-05-2018,2017-2018,2017-2018,AIE,DUE,506991,17GSFC101015,17GSFC101015,Year Back,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B COM H-2017-18 II Sem III,,Exam Fees Debarred Paper,3000,0,0,0,0,0,0,0,0,DUE
450031,15-05-2018,2017-2018,2017-2018,AIE,DUE,506991,17GSFC101015,17GSFC101015,Year Back,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B COM H-2017-18 II Sem III,,Tution fees debarred paper,10800,0,0,0,0,0,0,0,0,DUE
450032,15-05-2018,2017-2018,2017-2018,AIE,RCPT,772101,15SCSE101744,15SCSE101744,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 IV Sem VIII,2017-18/C9/CC/BP/1461,Exam Fees Debarred Paper,0,1000,0,0,0,0,0,0,0,EMP132--Debarred--Sem V EMP131--Debarred--Sem V
450033,15-05-2018,2017-2018,2017-2018,AIE,RCPT,772101,15SCSE101744,15SCSE101744,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 IV Sem VIII,2017-18/C9/CC/BP/1461,Tution fees debarred paper,0,3600,0,0,0,0,0,0,0,EMP132--Debarred--Sem V EMP131--Debarred--Sem V
450034,15-05-2018,2017-2018,2017-2018,,RCPT,971938,17GSOB201274,17GSOB201274,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,2017-18/C12/CC/BP/337,Exam Fees Debarred Paper,0,1000,0,0,0,0,0,0,0,MBDS5004--Fail--Sem I MBDS5011--Debarred--Sem II MBDS5018--Debarred--Sem II
450035,15-05-2018,2017-2018,2017-2018,,RCPT,971938,17GSOB201274,17GSOB201274,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,2017-18/C12/CC/BP/337,Tution fees debarred paper,0,3600,0,0,0,0,0,0,0,MBDS5004--Fail--Sem I MBDS5011--Debarred--Sem II MBDS5018--Debarred--Sem II
450036,15-05-2018,2017-2018,2017-2018,AIE,RCPT,766021,15SECE105006,15SECE105006,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electrical Engineering,School of Electrical  Electronics,Electrical Engineering-2015-16 V Sem IX,2017-18/C11/CC/BP/1908,Exam Fees Debarred Paper,0,3000,0,0,0,0,0,0,0,MAT312--Fail--Sem V EEE313--Fail--Sem V ELEPB319--Fail--Sem V ECE213--Fail--Sem III EEE223--Fail
450037,15-05-2018,2017-2018,2017-2018,AIE,RCPT,766021,15SECE105006,15SECE105006,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electrical Engineering,School of Electrical  Electronics,Electrical Engineering-2015-16 V Sem IX,2017-18/C11/CC/BP/1908,Tution fees debarred paper,0,10800,0,0,0,0,0,0,0,MAT312--Fail--Sem V EEE313--Fail--Sem V ELEPB319--Fail--Sem V ECE213--Fail--Sem III EEE223--Fail
450038,15-05-2018,2017-2018,2017-2018,AIE,RCPT,821359,15GPTC408010,15GPTC408010,Alumni,General,Gs Polytechnic,Diploma in Electrical Engineering,Gs Polytechnic,ELECTRICAL ENGINEERING 2016-2017 IV Sem VII,2017-18/C10/CC/BP/633,Exam Fees Debarred Paper,0,1000,0,0,0,0,0,0,0,DAM211--Fail--Sem III DEE215--Fail--Sem III DMT-123--Fail--Sem II DEE243--Debarred--Sem IV DEE22
450039,15-05-2018,2017-2018,2017-2018,AIE,RCPT,821359,15GPTC408010,15GPTC408010,Alumni,General,Gs Polytechnic,Diploma in Electrical Engineering,Gs Polytechnic,ELECTRICAL ENGINEERING 2016-2017 IV Sem VII,2017-18/C10/CC/BP/633,Tution fees debarred paper,0,3600,0,0,0,0,0,0,0,DAM211--Fail--Sem III DEE215--Fail--Sem III DMT-123--Fail--Sem II DEE243--Debarred--Sem IV DEE22
450040,15-05-2018,2017-2018,2017-2018,AIE,DUE,456749,16SCME101188,16SCME101188,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2016-2017 IV Sem VIII,,Exam Fees Back Paper,500,0,0,0,0,0,0,0,0,DUE
450041,15-05-2018,2017-2018,2017-2018,AIE,DUE,456749,16SCME101188,16SCME101188,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2016-2017 IV Sem VIII,,Exam Fees Debarred Paper,1000,0,0,0,0,0,0,0,0,DUE
450042,15-05-2018,2017-2018,2017-2018,AIE,DUE,456749,16SCME101188,16SCME101188,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2016-2017 IV Sem VIII,,Tution fees debarred paper,3600,0,0,0,0,0,0,0,0,DUE
450043,15-05-2018,2017-2018,2017-2018,AIE,DUE,434846,14SCME103046,14SCME103046,Alumni,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B Tech Civil Engineering 2015-16 V Sem IX,,Exam Fees Back Paper,1500,0,0,0,0,0,0,0,0,DUE
450044,15-05-2018,2017-2018,2017-2018,AIE,DUE,434846,14SCME103046,14SCME103046,Alumni,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B Tech Civil Engineering 2015-16 V Sem IX,,Exam Fees Debarred Paper,1500,0,0,0,0,0,0,0,0,DUE
450045,15-05-2018,2017-2018,2017-2018,AIE,DUE,434846,14SCME103046,14SCME103046,Alumni,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B Tech Civil Engineering 2015-16 V Sem IX,,Tution fees debarred paper,5400,0,0,0,0,0,0,0,0,DUE
450046,15-05-2018,2017-2018,2017-2018,AIE,RCPT,818700,15GSFC101081,15GSFC101081,Alumni,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B COM H-2015-16 III Sem VI,2017-18/C11/CC/BP/1797,Exam Fees Debarred Paper,0,1500,0,0,0,0,0,0,0,BCH312--Fail--Sem V BCH322--Fail--Sem V BCH224--Fail--Sem IV BCH311--Debarred--Sem V BCH314--Deb
450047,15-05-2018,2017-2018,2017-2018,AIE,RCPT,818700,15GSFC101081,15GSFC101081,Alumni,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B COM H-2015-16 III Sem VI,2017-18/C11/CC/BP/1797,Tution fees debarred paper,0,5400,0,0,0,0,0,0,0,BCH312--Fail--Sem V BCH322--Fail--Sem V BCH224--Fail--Sem IV BCH311--Debarred--Sem V BCH314--Deb
450048,15-05-2018,2017-2018,2017-2018,AIE,RCPT,769960,15SCSE105083,15SCSE105083,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,2017-18/C11/CC/BP/1858,Exam Fees Debarred Paper,0,500,0,0,0,0,0,0,0,CSE313--Fail--Sem V CSE311--Fail--Sem V EMP132--Fail--Sem V EMP131--Debarred--Sem V
450049,15-05-2018,2017-2018,2017-2018,AIE,RCPT,769960,15SCSE105083,15SCSE105083,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,2017-18/C11/CC/BP/1858,Tution fees debarred paper,0,1800,0,0,0,0,0,0,0,CSE313--Fail--Sem V CSE311--Fail--Sem V EMP132--Fail--Sem V EMP131--Debarred--Sem V
450050,15-05-2018,2017-2018,2017-2018,AIE,RCPT,822661,15SECE103073,15SECE103073,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,ELECTRONICS AND COMMUNICATION ENGINEERING-2014-15 IV Sem VIII,2017-18/C9/CC/BP/1436,Exam Fees Back Paper,0,500,0,0,0,0,0,0,0,ECE326--Fail--Sem VII ECE350--Fail--Sem VII Order no: #5165161226 2018-05-15T06:10:59.000Z
450051,15-05-2018,2017-2018,2017-2018,AIE,DUE,550497,17SCSE101016,17SCSE101016,Cancelled,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Artificial Intelligence & Machine Learning,School of Computing Science,B.Tech First Year 2019-20 - II I Sem II,,Exam Fees Back Paper,1500,0,0,0,0,0,0,0,0,DUE
450052,15-05-2018,2017-2018,2017-2018,AIE,DUE,550497,17SCSE101016,17SCSE101016,Cancelled,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Artificial Intelligence & Machine Learning,School of Computing Science,B.Tech First Year 2019-20 - II I Sem II,,Exam Fees Debarred Paper,3000,0,0,0,0,0,0,0,0,DUE
450053,15-05-2018,2017-2018,2017-2018,AIE,DUE,550497,17SCSE101016,17SCSE101016,Cancelled,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Artificial Intelligence & Machine Learning,School of Computing Science,B.Tech First Year 2019-20 - II I Sem II,,Tution fees debarred paper,10800,0,0,0,0,0,0,0,0,DUE
450054,15-05-2018,2017-2018,2017-2018,AIE,DUE,501419,16SCME101134,16SCME101134,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2016-2017 IV Sem VIII,,Exam Fees Back Paper,2500,0,0,0,0,0,0,0,0,DUE
450055,15-05-2018,2017-2018,2017-2018,AIE,DUE,501419,16SCME101134,16SCME101134,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2016-2017 IV Sem VIII,,Exam Fees Debarred Paper,3000,0,0,0,0,0,0,0,0,DUE
450056,15-05-2018,2017-2018,2017-2018,AIE,DUE,501419,16SCME101134,16SCME101134,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2016-2017 IV Sem VIII,,Tution fees debarred paper,10800,0,0,0,0,0,0,0,0,DUE
450057,15-05-2018,2017-2018,2017-2018,AIE,RCPT,822660,15SECE103073,15SECE103073,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,ELECTRONICS AND COMMUNICATION ENGINEERING-2014-15 IV Sem VIII,2017-18/C9/CC/BP/1440,Exam Fees Debarred Paper,0,500,0,0,0,0,0,0,0,ECE326--Fail--Sem VII ECE350--Fail--Sem VII LLL322--Debarred--Sem VI
450058,15-05-2018,2017-2018,2017-2018,AIE,RCPT,822660,15SECE103073,15SECE103073,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,ELECTRONICS AND COMMUNICATION ENGINEERING-2014-15 IV Sem VIII,2017-18/C9/CC/BP/1440,Tution fees debarred paper,0,1800,0,0,0,0,0,0,0,ECE326--Fail--Sem VII ECE350--Fail--Sem VII LLL322--Debarred--Sem VI
450059,15-05-2018,2017-2018,2017-2018,AIE,RCPT,857104,13GSOL103047,13GSOL103047,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2013-2014 V Sem X,2017-18/C11/CC/BP/1860,Exam Fees Debarred Paper,0,500,0,0,0,0,0,0,0,BBL916--Fail--Sem IX BBL612--Debarred--Sem X
450060,15-05-2018,2017-2018,2017-2018,AIE,RCPT,857104,13GSOL103047,13GSOL103047,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2013-2014 V Sem X,2017-18/C11/CC/BP/1860,Tution fees debarred paper,0,1800,0,0,0,0,0,0,0,BBL916--Fail--Sem IX BBL612--Debarred--Sem X
450061,15-05-2018,2017-2018,2017-2018,AIE,RCPT,752724,16GSOH101044,16GSOH101044,Alumni,General,School of Hospitality,B.Sc (Hotel Management),School of Hospitality,Hospitality Management 2016-2017 IV Sem VII,2017-18/C11/CC/BP/1813,Exam Fees Debarred Paper,0,500,0,0,0,0,0,0,0,BHM145--Debarred--Sem I
450062,15-05-2018,2017-2018,2017-2018,AIE,RCPT,752724,16GSOH101044,16GSOH101044,Alumni,General,School of Hospitality,B.Sc (Hotel Management),School of Hospitality,Hospitality Management 2016-2017 IV Sem VII,2017-18/C11/CC/BP/1813,Tution fees debarred paper,0,1800,0,0,0,0,0,0,0,BHM145--Debarred--Sem I
450063,15-05-2018,2017-2018,2017-2018,AIE,DUE,550587,17SCSE104100,17SCSE104100,Withdrawn,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2017-18 II Sem III,,Exam Fees Back Paper,2000,0,0,0,0,0,0,0,0,DUE
450064,15-05-2018,2017-2018,2017-2018,AIE,DUE,550587,17SCSE104100,17SCSE104100,Withdrawn,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2017-18 II Sem III,,Exam Fees Debarred Paper,2000,0,0,0,0,0,0,0,0,DUE
450065,15-05-2018,2017-2018,2017-2018,AIE,DUE,550587,17SCSE104100,17SCSE104100,Withdrawn,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2017-18 II Sem III,,Tution fees debarred paper,7200,0,0,0,0,0,0,0,0,DUE
450066,15-05-2018,2017-2018,2017-2018,AIE,RCPT,752707,16GSOH101047,16GSOH101047,Alumni,General,School of Hospitality,B.Sc (Hotel Management),School of Hospitality,Hospitality Management 2016-2017 IV Sem VII,2017-18/C11/CC/BP/1906,Exam Fees Debarred Paper,0,500,0,0,0,0,0,0,0,BHM246--Fail--Sem III BHM248--Fail--Sem III BHM245--Fail--Sem III BHM247--Fail--Sem III BHM145--
450067,15-05-2018,2017-2018,2017-2018,AIE,RCPT,752707,16GSOH101047,16GSOH101047,Alumni,General,School of Hospitality,B.Sc (Hotel Management),School of Hospitality,Hospitality Management 2016-2017 IV Sem VII,2017-18/C11/CC/BP/1906,Tution fees debarred paper,0,1800,0,0,0,0,0,0,0,BHM246--Fail--Sem III BHM248--Fail--Sem III BHM245--Fail--Sem III BHM247--Fail--Sem III BHM145--
450068,15-05-2018,2017-2018,2017-2018,AIE,RCPT,898056,16SCSE101554,16SCSE101554,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,2017-18/C12/CC/BP/335,Exam Fees Debarred Paper,0,500,0,0,0,0,0,0,0,CSE121--Fail--Sem III CSE211--Fail--Sem III CSE214--Fail--Sem III LLL213--Fail--Sem III LLL222--
450069,15-05-2018,2017-2018,2017-2018,AIE,RCPT,898056,16SCSE101554,16SCSE101554,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,2017-18/C12/CC/BP/335,Tution fees debarred paper,0,1800,0,0,0,0,0,0,0,CSE121--Fail--Sem III CSE211--Fail--Sem III CSE214--Fail--Sem III LLL213--Fail--Sem III LLL222--
450070,15-05-2018,2017-2018,2017-2018,AIE,DUE,455624,16SBAS101013,16SBAS101013,Alumni,General,School of Basic & Applied Sciences,B.Sc.(Hons) Forensic Sciences,School of Basic,B.Sc.(Hons) Forensic Sciences IV Sem VII,,Exam Fees Debarred Paper,500,0,0,0,0,0,0,0,0,DUE
450071,15-05-2018,2017-2018,2017-2018,AIE,DUE,455624,16SBAS101013,16SBAS101013,Alumni,General,School of Basic & Applied Sciences,B.Sc.(Hons) Forensic Sciences,School of Basic,B.Sc.(Hons) Forensic Sciences IV Sem VII,,Tution fees debarred paper,1800,0,0,0,0,0,0,0,0,DUE
450072,15-05-2018,2017-2018,2017-2018,AIEEE,DUE,469380,17SCSE101211,17SCSE101211,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,Exam Fees Back Paper,500,0,0,0,0,0,0,0,0,DUE
