15018,1/7/2012,2012-2013,2012-2013,AIE,DUE,480776,11CETBT105165,11CETBT105165,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electronics & Comm. Engineering 2011-2012 IV Sem VIII,,Fine Fee,700,0,0,0,0,0,0,0,0,DUE
15019,1/7/2012,2012-2013,2012-2013,AIE,DUE,418189,11CETBT104045,11CETBT104045,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering 2011-2012 IV Sem VIII,,TUITION FEE,128000,0,0,0,0,0,0,0,0,DUE
15020,1/7/2012,2012-2013,2012-2013,AIE,DUE,418189,11CETBT104045,11CETBT104045,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering 2011-2012 IV Sem VIII,,Exam Fee,2500,0,0,0,0,0,0,0,0,DUE
15021,1/7/2012,2012-2013,2012-2013,AIE,DUE,418189,11CETBT104045,11CETBT104045,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering 2011-2012 IV Sem VIII,,Fine Fee,200,0,0,0,0,0,0,0,0,DUE
15022,1/7/2012,2012-2013,2012-2013,AIE,DUE,426106,12CET201299,12CET201299,No Information,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2011-2012 IV Sem VIII,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
15023,1/7/2012,2012-2013,2012-2013,AIE,DUE,426106,12CET201299,12CET201299,No Information,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2011-2012 IV Sem VIII,,Security Fee,10000,0,0,0,0,0,0,0,0,DUE
15024,1/7/2012,2012-2013,2012-2013,AIE,DUE,426106,12CET201299,12CET201299,No Information,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2011-2012 IV Sem VIII,,Fine Fee,200,0,0,0,0,0,0,0,0,DUE
15025,1/7/2012,2012-2013,2012-2013,AIE,DUE,421964,11CETBT101156,11CETBT101156,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2011-2012 IV Sem VIII,,TUITION FEE,128000,0,0,0,0,0,0,0,0,DUE
15026,1/7/2012,2012-2013,2012-2013,AIE,DUE,421964,11CETBT101156,11CETBT101156,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2011-2012 IV Sem VIII,,Tuition Fee (IBM ClaCCeC),30000,0,0,0,0,0,0,0,0,DUE
15027,1/7/2012,2012-2013,2012-2013,AIE,DUE,418186,11CETBT104033,11CETBT104033,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering 2011-2012 IV Sem VIII,,TUITION FEE,128000,0,0,0,0,0,0,0,0,DUE
15028,1/7/2012,2012-2013,2012-2013,AIE,DUE,418186,11CETBT104033,11CETBT104033,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering 2011-2012 IV Sem VIII,,Exam Fee,4000,0,0,0,0,0,0,0,0,DUE
15029,1/7/2012,2012-2013,2012-2013,AIE,DUE,418186,11CETBT104033,11CETBT104033,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering 2011-2012 IV Sem VIII,,Fine Fee,1100,0,0,0,0,0,0,0,0,DUE
15030,1/7/2012,2012-2013,2012-2013,AIE,DUE,481035,11COMBB101068,11COMBB101068,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2011-2012 III Sem VI,,TUITION FEE,65000,0,0,0,0,0,0,0,0,DUE
15031,1/7/2012,2012-2013,2012-2013,AIE,DUE,481035,11COMBB101068,11COMBB101068,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2011-2012 III Sem VI,,Fine Fee,500,0,0,0,0,0,0,0,0,DUE
15032,1/7/2012,2012-2013,2012-2013,AIE,DUE,480770,11CETBT105159,11CETBT105159,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electronics & Comm. Engineering 2011-2012 IV Sem VIII,,TUITION FEE,128000,0,0,0,0,0,0,0,0,DUE
15033,1/7/2012,2012-2013,2012-2013,AIE,DUE,418783,11COMMBA101128,11COMMBA101128,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA in dual specialization  2011-2012 II Sem IV,,TUITION FEE,128000,0,0,0,0,0,0,0,0,DUE
15034,1/7/2012,2012-2013,2012-2013,AIE,DUE,418783,11COMMBA101128,11COMMBA101128,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA in dual specialization  2011-2012 II Sem IV,,Exam Fee,1500,0,0,0,0,0,0,0,0,DUE
15035,1/7/2012,2012-2013,2012-2013,AIE,DUE,417402,11CETBT101103,11CETBT101103,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2011-2012 IV Sem VIII,,TUITION FEE,128000,0,0,0,0,0,0,0,0,DUE
15036,1/7/2012,2012-2013,2012-2013,AIE,DUE,417402,11CETBT101103,11CETBT101103,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2011-2012 IV Sem VIII,,Exam Fee,1000,0,0,0,0,0,0,0,0,DUE
15037,1/7/2012,2012-2013,2012-2013,AIE,DUE,417402,11CETBT101103,11CETBT101103,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2011-2012 IV Sem VIII,,Tuition Fee (IBM ClaCCeC),30000,0,0,0,0,0,0,0,0,DUE
15038,1/7/2012,2012-2013,2012-2013,AIE,DUE,421965,11CETBT101158,11CETBT101158,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2011-2012 IV Sem VIII,,TUITION FEE,128000,0,0,0,0,0,0,0,0,DUE
15039,1/7/2012,2012-2013,2012-2013,AIE,DUE,421965,11CETBT101158,11CETBT101158,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2011-2012 IV Sem VIII,,Fine Fee,200,0,0,0,0,0,0,0,0,DUE
15040,1/7/2012,2012-2013,2012-2013,AIE,DUE,418351,11CETBT105161,11CETBT105161,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electronics & Comm. Engineering 2011-2012 IV Sem VIII,,TUITION FEE,128000,0,0,0,0,0,0,0,0,DUE
15041,1/7/2012,2012-2013,2012-2013,AIE,DUE,418351,11CETBT105161,11CETBT105161,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electronics & Comm. Engineering 2011-2012 IV Sem VIII,,Fine Fee,300,0,0,0,0,0,0,0,0,DUE
15042,1/7/2012,2012-2013,2012-2013,AIE,DUE,480690,11CETBT105062,11CETBT105062,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electronics & Comm. Engineering 2011-2012 IV Sem VIII,,TUITION FEE,128000,0,0,0,0,0,0,0,0,DUE
15043,1/7/2012,2012-2013,2012-2013,AIE,DUE,480690,11CETBT105062,11CETBT105062,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electronics & Comm. Engineering 2011-2012 IV Sem VIII,,Fine Fee,600,0,0,0,0,0,0,0,0,DUE
15044,1/7/2012,2012-2013,2012-2013,AIE,DUE,418690,11COMBB101083,11COMBB101083,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2011-2012 III Sem VI,,TUITION FEE,65000,0,0,0,0,0,0,0,0,DUE
15045,1/7/2012,2012-2013,2012-2013,AIE,DUE,418690,11COMBB101083,11COMBB101083,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2011-2012 III Sem VI,,Exam Fee,2000,0,0,0,0,0,0,0,0,DUE
15046,1/7/2012,2012-2013,2012-2013,AIE,DUE,418690,11COMBB101083,11COMBB101083,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2011-2012 III Sem VI,,Fine Fee,3500,0,0,0,0,0,0,0,0,DUE
15047,1/7/2012,2012-2013,2012-2013,AIE,DUE,418813,11COMMBA101207,11COMMBA101207,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA in dual specialization  2011-2012 II Sem IV,,TUITION FEE,128000,0,0,0,0,0,0,0,0,DUE
15048,1/7/2012,2012-2013,2012-2013,AIE,DUE,418813,11COMMBA101207,11COMMBA101207,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA in dual specialization  2011-2012 II Sem IV,,Exam Fee,1500,0,0,0,0,0,0,0,0,DUE
15049,1/7/2012,2012-2013,2012-2013,AIE,DUE,480622,11CETBT104049,11CETBT104049,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering 2011-2012 IV Sem VIII,,TUITION FEE,128000,0,0,0,0,0,0,0,0,DUE
15050,1/7/2012,2012-2013,2012-2013,AIE,DUE,480622,11CETBT104049,11CETBT104049,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering 2011-2012 IV Sem VIII,,Fine Fee,1300,0,0,0,0,0,0,0,0,DUE
15051,1/7/2012,2012-2013,2012-2013,AIE,DUE,418364,11CETBT105166,11CETBT105166,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electronics & Comm. Engineering 2011-2012 IV Sem VIII,,TUITION FEE,128000,0,0,0,0,0,0,0,0,DUE
15052,1/7/2012,2012-2013,2012-2013,AIE,DUE,418364,11CETBT105166,11CETBT105166,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electronics & Comm. Engineering 2011-2012 IV Sem VIII,,Exam Fee,500,0,0,0,0,0,0,0,0,DUE
15053,1/7/2012,2012-2013,2012-2013,AIE,DUE,418364,11CETBT105166,11CETBT105166,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electronics & Comm. Engineering 2011-2012 IV Sem VIII,,Fine Fee,700,0,0,0,0,0,0,0,0,DUE
15054,1/7/2012,2012-2013,2012-2013,AIE,DUE,418364,11CETBT105166,11CETBT105166,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electronics & Comm. Engineering 2011-2012 IV Sem VIII,,Reckecking/Scrutiny Fee,100,0,0,0,0,0,0,0,0,DUE
15055,1/7/2012,2012-2013,2012-2013,AIE,DUE,418088,11CETBT103049,11CETBT103049,No Information,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B Tech Civil Engineering 2016-17 II Sem IV,,Fine Fee,100,0,0,0,0,0,0,0,0,DUE
15056,1/7/2012,2012-2013,2012-2013,AIE,DUE,422221,11CETBT101313,11CETBT101313,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2011-2012 IV Sem VIII,,TUITION FEE,128000,0,0,0,0,0,0,0,0,DUE
15057,1/7/2012,2012-2013,2012-2013,AIE,DUE,422221,11CETBT101313,11CETBT101313,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2011-2012 IV Sem VIII,,Exam Fee,1500,0,0,0,0,0,0,0,0,DUE
15058,1/7/2012,2012-2013,2012-2013,AIE,DUE,422221,11CETBT101313,11CETBT101313,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2011-2012 IV Sem VIII,,Fine Fee,700,0,0,0,0,0,0,0,0,DUE
15059,1/7/2012,2012-2013,2012-2013,AIE,DUE,421484,11CCICMCA102043,11CCICMCA102043,Alumni,General,School of Computing Science & Engineering,MCA,School of Computing Science,MCA 2011-2012 III Sem VI,,TUITION FEE,92000,0,0,0,0,0,0,0,0,DUE
15060,1/7/2012,2012-2013,2012-2013,AIE,DUE,421484,11CCICMCA102043,11CCICMCA102043,Alumni,General,School of Computing Science & Engineering,MCA,School of Computing Science,MCA 2011-2012 III Sem VI,,Exam Fee,3500,0,0,0,0,0,0,0,0,DUE
15061,1/7/2012,2012-2013,2012-2013,AIE,DUE,421484,11CCICMCA102043,11CCICMCA102043,Alumni,General,School of Computing Science & Engineering,MCA,School of Computing Science,MCA 2011-2012 III Sem VI,,Tuition Fee (Back Paper),1800,0,0,0,0,0,0,0,0,DUE
15062,1/7/2012,2012-2013,2012-2013,AIE,DUE,421481,11CCICMCA102042,11CCICMCA102042,Alumni,General,School of Computing Science & Engineering,MCA,School of Computing Science,MCA 2011-2012 III Sem VI,,TUITION FEE,92000,0,0,0,0,0,0,0,0,DUE
15063,1/7/2012,2012-2013,2012-2013,AIE,DUE,421481,11CCICMCA102042,11CCICMCA102042,Alumni,General,School of Computing Science & Engineering,MCA,School of Computing Science,MCA 2011-2012 III Sem VI,,Exam Fee,1000,0,0,0,0,0,0,0,0,DUE
15064,1/7/2012,2012-2013,2012-2013,AIE,DUE,418080,11CETBT103031,11CETBT103031,Alumni,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2011-2012 IV Sem VIII,,TUITION FEE,128000,0,0,0,0,0,0,0,0,DUE
15065,1/7/2012,2012-2013,2012-2013,AIE,DUE,418080,11CETBT103031,11CETBT103031,Alumni,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2011-2012 IV Sem VIII,,Exam Fee,1000,0,0,0,0,0,0,0,0,DUE
15066,1/7/2012,2012-2013,2012-2013,AIE,DUE,422234,11CETBT101317,11CETBT101317,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2011-2012 IV Sem VIII,,TUITION FEE,128000,0,0,0,0,0,0,0,0,DUE
15067,1/7/2012,2012-2013,2012-2013,AIE,DUE,422234,11CETBT101317,11CETBT101317,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2011-2012 IV Sem VIII,,Exam Fee,4000,0,0,0,0,0,0,0,0,DUE
15068,1/7/2012,2012-2013,2012-2013,AIE,DUE,418815,11COMMBA101208,11COMMBA101208,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA in dual specialization  2011-2012 II Sem IV,,TUITION FEE,128000,0,0,0,0,0,0,0,0,DUE
15069,1/7/2012,2012-2013,2012-2013,AIE,DUE,418815,11COMMBA101208,11COMMBA101208,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA in dual specialization  2011-2012 II Sem IV,,Exam Fee,1500,0,0,0,0,0,0,0,0,DUE
15070,1/7/2012,2012-2013,2012-2013,AIE,DUE,418815,11COMMBA101208,11COMMBA101208,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA in dual specialization  2011-2012 II Sem IV,,Fine Fee,400,0,0,0,0,0,0,0,0,DUE
15071,1/7/2012,2012-2013,2012-2013,AIE,DUE,480613,11CETBT104039,11CETBT104039,No Information,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering 2011-2012 IV Sem VIII,,TUITION FEE,128000,0,0,0,0,0,0,0,0,DUE
15072,1/7/2012,2012-2013,2012-2013,AIE,DUE,480613,11CETBT104039,11CETBT104039,No Information,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering 2011-2012 IV Sem VIII,,Exam Fee,3000,0,0,0,0,0,0,0,0,DUE
15073,1/7/2012,2012-2013,2012-2013,AIE,DUE,480613,11CETBT104039,11CETBT104039,No Information,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering 2011-2012 IV Sem VIII,,Fine Fee,800,0,0,0,0,0,0,0,0,DUE
15074,1/7/2012,2012-2013,2012-2013,AIE,DUE,480613,11CETBT104039,11CETBT104039,No Information,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering 2011-2012 IV Sem VIII,,Tuition Fee (Back Paper),7200,0,0,0,0,0,0,0,0,DUE
15075,1/7/2012,2012-2013,2012-2013,AIE,DUE,480619,11CETBT104044,11CETBT104044,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering 2011-2012 IV Sem VIII,,TUITION FEE,128000,0,0,0,0,0,0,0,0,DUE
15076,1/7/2012,2012-2013,2012-2013,AIE,DUE,480619,11CETBT104044,11CETBT104044,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering 2011-2012 IV Sem VIII,,Exam Fee,2000,0,0,0,0,0,0,0,0,DUE
