365015,31-08-2017,2017-2018,2017-2018,AIE,RCPT,972673,17GCOL102083,17GCOL102083,Year Back,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2017-2018 II Sem III,1.92E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
365016,31-08-2017,2017-2018,2017-2018,AIEEE,RCPT,920898,17CCCE101640,17CCCE101640,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,2.22E+11,Library BookC Recieved,0,1900,0,0,0,0,0,0,0,
365017,31-08-2017,2017-2018,2017-2018,AIEEE,RCPT,925016,17CCCE101140,17CCCE101140,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,2.22E+11,Library BookC Recieved,0,1900,0,0,0,0,0,0,0,
365018,31-08-2017,2017-2018,2017-2018,AIE,RCPT,920823,17CCCE101651,17CCCE101651,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,2.22E+11,TUITION FEE,0,19000,0,0,0,0,0,0,0,
365019,31-08-2017,2017-2018,2017-2018,AIE,RCPT,974179,17CCME101101,17CCME101101,Year Back,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2017-2018 II Sem III,2.32E+11,TUITION FEE,0,119000,0,0,0,0,0,0,0,
365020,31-08-2017,2017-2018,2017-2018,AIEEE,RCPT,921384,17CCCE101581,17CCCE101581,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,2.22E+11,Library BookC Recieved,0,1900,0,0,0,0,0,0,0,
365021,31-08-2017,2017-2018,2017-2018,AIE,RCPT,920759,17CCCE101657,17CCCE101657,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,2.22E+11,Library BookC Recieved,0,1900,0,0,0,0,0,0,0,
365022,31-08-2017,2017-2018,2017-2018,AIE,RCPT,927187,17CCCE105041,17CCCE105041,Active,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech CSCC 2017-18 IV Sem VIII,2.22E+11,Library BookC Recieved,0,1900,0,0,0,0,0,0,0,
365023,31-08-2017,2017-2018,2017-2018,AIE,RCPT,923620,17CCCE101304,17CCCE101304,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,2.22E+11,Library BookC Recieved,0,1900,0,0,0,0,0,0,0,
365024,31-08-2017,2017-2018,2017-2018,AIEEE,RCPT,917620,17CCCE106001,17CCCE106001,Active,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Open Source Software & Open S,School of Computing Science,B.Tech CSE OSS 2017-18 IV Sem VIII,2.22E+11,Library BookC Recieved,0,1900,0,0,0,0,0,0,0,
365025,31-08-2017,2017-2018,2017-2018,AIE,RCPT,918469,17CCCE101955,17CCCE101955,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
365026,31-08-2017,2017-2018,2017-2018,AIE,RCPT,918484,17CCCE101961,17CCCE101961,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,2.22E+11,TUITION FEE,0,25000,0,0,0,0,0,0,0,
365027,31-08-2017,2017-2018,2017-2018,AIEEE,RCPT,925636,17CCCE101069,17CCCE101069,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,2.22E+11,Library BookC Recieved,0,1900,0,0,0,0,0,0,0,
365028,31-08-2017,2017-2018,2017-2018,AIE,RCPT,968822,17GCOB101234,17GCOB101234,Withdrawn,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2017-18 II Sem III,1.32E+11,TUITION FEE,0,42000,0,0,0,0,0,0,0,
365029,31-08-2017,2017-2018,2017-2018,AIEEE,RCPT,924726,17CCCE101181,17CCCE101181,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,2.22E+11,Library BookC Recieved,0,1900,0,0,0,0,0,0,0,
365030,31-08-2017,2017-2018,2017-2018,AIE,RCPT,966758,17GCFC101061,17GCFC101061,Alumni,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B COM H-2017-18 III Sem VI,1.72E+11,TUITION FEE,0,65000,0,0,0,0,0,0,0,
365031,31-08-2017,2017-2018,2017-2018,AIEEE,RCPT,922814,17CCCE101401,17CCCE101401,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,2.22E+11,Library BookC Recieved,0,1900,0,0,0,0,0,0,0,
365032,31-08-2017,2017-2018,2017-2018,AIE,RCPT,965808,17GPTC408032,17GPTC408032,Alumni,General,Gs Polytechnic,Diploma in Electrical Engineering,Gs Polytechnic,ELECTRICAL ENGINEERING 2017-2018 III Sem VI,3.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
365033,31-08-2017,2017-2018,2017-2018,AIE,RCPT,975502,17CCCE104070,17CCCE104070,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2018-19 III Sem VI,2.22E+11,TUITION FEE,0,62000,0,0,0,0,0,0,0,
365034,31-08-2017,2017-2018,2017-2018,AIE,RCPT,919949,17CCCE101755,17CCCE101755,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,2.22E+11,Library BookC Recieved,0,1900,0,0,0,0,0,0,0,
365035,31-08-2017,2017-2018,2017-2018,AIE,RCPT,796246,17CCCE203077,17CCCE203077,Alumni,General,School of Computing Science & Engineering,MCA,School of Computing Science,MCA 2016 - 17 IV Sem VII,2.22E+11,TUITION FEE,0,42000,0,0,0,0,0,0,0,
365036,31-08-2017,2017-2018,2017-2018,AIE,RCPT,925688,17CCCE101061,17CCCE101061,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,2.22E+11,Library BookC Recieved,0,1900,0,0,0,0,0,0,0,
365037,31-08-2017,2017-2018,2017-2018,AIEEE,RCPT,923008,17CCCE101379,17CCCE101379,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,2.22E+11,Library BookC Recieved,0,1900,0,0,0,0,0,0,0,
365038,31-08-2017,2017-2018,2017-2018,AIEEE,RCPT,925061,17CCCE101133,17CCCE101133,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,2.22E+11,Library BookC Recieved,0,1900,0,0,0,0,0,0,0,
365039,31-08-2017,2017-2018,2017-2018,AIE,RCPT,966543,17GCFC101037,17GCFC101037,Alumni,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B COM H-2017-18 III Sem VI,1.72E+11,TUITION FEE,0,52500,0,0,0,0,0,0,0,
365040,31-08-2017,2017-2018,2017-2018,AIE,RCPT,978309,17CMCC101076,17CMCC101076,Alumni,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2017-2018 III Sem VI,1.52E+11,TUITION FEE,0,2000,0,0,0,0,0,0,0,
365041,31-08-2017,2017-2018,2017-2018,AIE,RCPT,978309,17CMCC101076,17CMCC101076,Alumni,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2017-2018 III Sem VI,1.52E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
365042,31-08-2017,2017-2018,2017-2018,AIEEE,RCPT,974605,17CCCE101565,17CCCE101565,Year Back,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 II Sem III,2.22E+11,TUITION FEE,0,40000,0,0,0,0,0,0,0,
365043,31-08-2017,2017-2018,2017-2018,AIE,RCPT,973668,17CBAC101071,17CBAC101071,Alumni,General,School of Basic & Applied Sciences,B.Sc.(Hons) Forensic Sciences,School of Basic,B.Sc.(Hons) Forensic Sciences 2017-18 III Sem VI,1.82E+11,TUITION FEE,0,30000,0,0,0,0,0,0,0,
365044,31-08-2017,2017-2018,2017-2018,AIE,RCPT,973960,17CBAC201031,17CBAC201031,Alumni,General,School of Basic & Applied Sciences,M.Sc. Forensic Sciences,School of Basic,M. Sc. Forensic Science 2017-18 III Sem V,1.82E+11,TUITION FEE,0,15000,0,0,0,0,0,0,0,
365045,31-08-2017,2017-2018,2017-2018,AIE,RCPT,975345,17CCCE104052,17CCCE104052,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2018-19 III Sem VI,2.22E+11,Library BookC Recieved,0,300,0,0,0,0,0,0,0,
365046,31-08-2017,2017-2018,2017-2018,AIEEE,RCPT,930648,17CCCE101597,17CCCE101597,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,2.22E+11,Library BookC Recieved,0,1900,0,0,0,0,0,0,0,
365047,31-08-2017,2017-2018,2017-2018,AIE,RCPT,971213,17GCOB201176,17GCOB201176,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,1.32E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
365048,31-08-2017,2017-2018,2017-2018,AIE,RCPT,965909,17GPTC408056,17GPTC408056,Alumni,General,Gs Polytechnic,Diploma in Electrical Engineering,Gs Polytechnic,ELECTRICAL ENGINEERING 2017-2018 III Sem VI,3.22E+11,TUITION FEE,0,29000,0,0,0,0,0,0,0,
365049,31-08-2017,2017-2018,2017-2018,AIE,RCPT,965909,17GPTC408056,17GPTC408056,Alumni,General,Gs Polytechnic,Diploma in Electrical Engineering,Gs Polytechnic,ELECTRICAL ENGINEERING 2017-2018 III Sem VI,3.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
365050,31-08-2017,2017-2018,2017-2018,AIEEE,RCPT,915496,17CCME101061,17CCME101061,Active,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2017-2018 IV Sem VIII,2.32E+11,Library BookC Recieved,0,1900,0,0,0,0,0,0,0,
365051,31-08-2017,2017-2018,2017-2018,AIE,RCPT,975393,17CCCE104056,17CCCE104056,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2018-19 III Sem VI,2.22E+11,TUITION FEE,0,40000,0,0,0,0,0,0,0,
365052,31-08-2017,2017-2018,2017-2018,AIE,RCPT,796251,17CCCE203076,17CCCE203076,Alumni,General,School of Computing Science & Engineering,MCA,School of Computing Science,MCA 2016 - 17 IV Sem VII,2.22E+11,TUITION FEE,0,52000,0,0,0,0,0,0,0,
365053,31-08-2017,2017-2018,2017-2018,AIE,RCPT,972489,17GCOL101013,17GCOL101013,Alumni,General,School of Law,Bachelor of Law (LLB) (Hons.),School of Law,LLB 2017-2018 III Sem VI,1.92E+11,TUITION FEE,0,35000,0,0,0,0,0,0,0,
365054,31-08-2017,2017-2018,2017-2018,AIE,RCPT,969677,17GCOB101341,17GCOB101341,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2017-18 III Sem VI,1.32E+11,TUITION FEE,0,52000,0,0,0,0,0,0,0,
365055,31-08-2017,2017-2018,2017-2018,AIE,RCPT,969677,17GCOB101341,17GCOB101341,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2017-18 III Sem VI,1.32E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
365056,31-08-2017,2017-2018,2017-2018,AIEEE,RCPT,915495,17CCME101061,17CCME101061,Active,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2017-2018 IV Sem VIII,2.32E+11,TUITION FEE,0,59000,0,0,0,0,0,0,0,
365057,31-08-2017,2017-2018,2017-2018,AIE,RCPT,982705,17CCCE110001,17CCCE110001,Year Back,General,School of Computing Science & Engineering,Integrated BCA + MCA,School of Computing Science,B.Tech + Mtech (CSE) 2017-18 II Sem III,2.22E+11,Library BookC Recieved,0,1900,0,0,0,0,0,0,0,
365058,31-08-2017,2017-2018,2017-2018,AIE,RCPT,971536,17GCOB201224,17GCOB201224,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,1.32E+11,TUITION FEE,0,119000,0,0,0,0,0,0,0,
365059,31-08-2017,2017-2018,2017-2018,AIE,RCPT,971536,17GCOB201224,17GCOB201224,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,1.32E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
365060,31-08-2017,2017-2018,2017-2018,AIE,RCPT,973328,17CAHC202002,17CAHC202002,Alumni,General,School of Humanities & Social Sciences,M.A (Economics),School of Humanities,MA Economics 2017-18 III Sem V,1.42E+11,TUITION FEE,0,26000,0,0,0,0,0,0,0,
365061,31-08-2017,2017-2018,2017-2018,AIE,RCPT,919842,17CCCE101769,17CCCE101769,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,2.22E+11,Library BookC Recieved,0,1900,0,0,0,0,0,0,0,
365062,31-08-2017,2017-2018,2017-2018,AIE,RCPT,965850,17GPTC408038,17GPTC408038,Alumni,General,Gs Polytechnic,Diploma in Electrical Engineering,Gs Polytechnic,ELECTRICAL ENGINEERING 2017-2018 III Sem VI,3.22E+11,TUITION FEE,0,15000,0,0,0,0,0,0,0,
365063,31-08-2017,2017-2018,2017-2018,AIE,RCPT,965850,17GPTC408038,17GPTC408038,Alumni,General,Gs Polytechnic,Diploma in Electrical Engineering,Gs Polytechnic,ELECTRICAL ENGINEERING 2017-2018 III Sem VI,3.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
365064,31-08-2017,2017-2018,2017-2018,AIE,RCPT,919927,17CCCE101757,17CCCE101757,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,2.22E+11,TUITION FEE,0,144000,0,0,0,0,0,0,0,
365065,31-08-2017,2017-2018,2017-2018,AIEEE,RCPT,920078,17CCCE101738,17CCCE101738,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,2.22E+11,Library BookC Recieved,0,1900,0,0,0,0,0,0,0,
365066,31-08-2017,2017-2018,2017-2018,AIEEE,RCPT,926877,17CCCE1055091,17CCCE1055091,Active,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech CSCC 2017-18 IV Sem VIII,2.22E+11,Library BookC Recieved,0,1900,0,0,0,0,0,0,0,
365067,31-08-2017,2017-2018,2017-2018,AIEEE,RCPT,926684,17CCCE114023,17CCCE114023,Active,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech in CNCS 2017-18 IV Sem VIII,2.22E+11,Library BookC Recieved,0,1900,0,0,0,0,0,0,0,
365068,31-08-2017,2017-2018,2017-2018,AIE,RCPT,926897,17CCCE105082,17CCCE105082,Active,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech CSCC 2017-18 IV Sem VIII,2.22E+11,Library BookC Recieved,0,1900,0,0,0,0,0,0,0,
365069,31-08-2017,2017-2018,2017-2018,AIEEE,RCPT,922413,17CCCE101453,17CCCE101453,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,2.22E+11,Library BookC Recieved,0,1900,0,0,0,0,0,0,0,
365070,31-08-2017,2017-2018,2017-2018,AIEEE,RCPT,922925,17CCCE101389,17CCCE101389,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,2.22E+11,Library BookC Recieved,0,1900,0,0,0,0,0,0,0,
365071,31-08-2017,2017-2018,2017-2018,AIE,RCPT,973303,17CAHC105022,17CAHC105022,Withdrawn,General,School of Humanities & Social Sciences,B.A (Hons) Political Science,School of Humanities,BA (H) POL Science 2017-18 II Sem III,1.42E+11,TUITION FEE,0,40000,0,0,0,0,0,0,0,
365072,31-08-2017,2017-2018,2017-2018,AIE,RCPT,965834,17GPTC408036,17GPTC408036,Alumni,General,Gs Polytechnic,Diploma in Electrical Engineering,Gs Polytechnic,ELECTRICAL ENGINEERING 2017-2018 III Sem VI,3.22E+11,TUITION FEE,0,25000,0,0,0,0,0,0,0,
365073,31-08-2017,2017-2018,2017-2018,AIEEE,RCPT,925747,17CCCE101052,17CCCE101052,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,2.22E+11,Library BookC Recieved,0,1900,0,0,0,0,0,0,0,
365074,31-08-2017,2017-2018,2017-2018,AIE,RCPT,915747,17CMAC101100,17CMAC101100,Active,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT2014-15 IV Sem VIII,2.12E+11,TUITION FEE,0,50000,0,0,0,0,0,0,0,
365075,31-08-2017,2017-2018,2017-2018,AIE,RCPT,915747,17CMAC101100,17CMAC101100,Active,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT2014-15 IV Sem VIII,2.12E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
365076,31-08-2017,2017-2018,2017-2018,CCAB,RCPT,926651,17CCCE114051,17CCCE114051,Active,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech in CNCS 2017-18 IV Sem VIII,2.22E+11,TUITION FEE,0,80000,0,0,0,0,0,0,0,
365077,31-08-2017,2017-2018,2017-2018,CCAB,RCPT,926651,17CCCE114051,17CCCE114051,Active,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech in CNCS 2017-18 IV Sem VIII,2.22E+11,Library BookC Recieved,0,1900,0,0,0,0,0,0,0,
365078,31-08-2017,2017-2018,2017-2018,AIE,RCPT,977850,17CMAC401020,17CMAC401020,Alumni,General,School of Medical and Allied Sciences,D.Pharm (Diploma in Pharmacy),School of Medical and Allied Sciences,D.Pharm 2017-18 II Sem III,2.12E+11,TUITION FEE,0,71000,0,0,0,0,0,0,0,
365079,31-08-2017,2017-2018,2017-2018,AIE,RCPT,977850,17CMAC401020,17CMAC401020,Alumni,General,School of Medical and Allied Sciences,D.Pharm (Diploma in Pharmacy),School of Medical and Allied Sciences,D.Pharm 2017-18 II Sem III,2.12E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
365080,31-08-2017,2017-2018,2017-2018,AIE,RCPT,920117,17CCCE101735,17CCCE101735,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,2.22E+11,Library BookC Recieved,0,1900,0,0,0,0,0,0,0,
365081,31-08-2017,2017-2018,2017-2018,AIE,RCPT,925048,17CCCE101135,17CCCE101135,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,2.22E+11,Library BookC Recieved,0,1900,0,0,0,0,0,0,0,
365082,31-08-2017,2017-2018,2017-2018,AIEEE,RCPT,974582,17CCCE101531,17CCCE101531,Year Back,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 II Sem III,2.22E+11,Library BookC Recieved,0,1900,0,0,0,0,0,0,0,
365083,31-08-2017,2017-2018,2017-2018,AIE,RCPT,919991,17CCCE101749,17CCCE101749,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,2.22E+11,TUITION FEE,0,60000,0,0,0,0,0,0,0,
365084,31-08-2017,2017-2018,2017-2018,AIEEE,RCPT,974602,17CCCE101565,17CCCE101565,Year Back,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 II Sem III,2.22E+11,Library BookC Recieved,0,1900,0,0,0,0,0,0,0,
365085,31-08-2017,2017-2018,2017-2018,AIE,RCPT,915760,17CMAC101099,17CMAC101099,Active,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT2014-15 IV Sem VIII,2.12E+11,TUITION FEE,0,50000,0,0,0,0,0,0,0,
