815033,19-01-2021,2020-2021,2020-2021,AIE,DUE,693748,15393T020CUSMAS101N112,20SMAS1010112,Provisional,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2020-21 I Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815034,19-01-2021,2020-2021,2020-2021,AIE,DUE,693750,16726T020CUSCSE101N725,20SCSE1010766,Provisional,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2020-21 I  Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815035,19-01-2021,2020-2021,2020-2021,AIE,DUE,693751,9188T020CUGSOL201N047,20GSOL2010047,Provisional,General,School of Law,Masters of Law (LL.M.),School of Law,Masters of Law (LL.M.) 2020-21 I Trimester I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815036,19-01-2021,2020-2021,2020-2021,AIE,DUE,693753,12390T020CUSCSE104N113,20SCSE1040120,Provisional,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2020-21 I Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815037,19-01-2021,2020-2021,2020-2021,AIE,DUE,693752,14776T020CUGSOB101N372,20GSOB1010379,Provisional,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2020-2021 I Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815038,19-01-2021,2020-2021,2020-2021,AIE,DUE,693763,9120T020CUGPTC401N017,20GPTC4010031,Provisional,General,Gs Polytechnic,Diploma in Mechanical Engineering,Gs Polytechnic,Diploma in Mechanical Engg. 2020-21 I Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815039,19-01-2021,2020-2021,2020-2021,AIE,DUE,693764,12664T020CUSLAM101N001,20GSFC1020030,Provisional,General,School of Finance & Commerce,BBA (Financial Investment Analysis),School of Finance,BBA (Financial Investment Analysis) 2020-21 I Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815040,19-01-2021,2020-2021,2020-2021,NRI,DUE,693774,15982T020CUSCME101L001,20SCME1010002,Provisional,NON SAARC NRI,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech in ME 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815041,19-01-2021,2020-2021,2020-2021,AIE,DUE,693773,15976T020CUGSOH101N015,20GSOH1010016,Provisional,General,School of Hospitality,B.Sc (Hotel Management),School of Hospitality,B.Sc (Hotel Management) 2020-21 I Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815042,19-01-2021,2020-2021,2020-2021,AIE,DUE,693775,3859T020CUSBBS104N017,20SBBS1040018,Provisional,General,School Of Biological And Biomedical Sciences,B.Sc. Medical Biotechnology,School of Biological And Biomedical Sciences,B.Sc. Medical Biotechnology 2020-21 I sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815043,19-01-2021,2020-2021,2020-2021,NRI,DUE,693776,15964T020CUGSOB101N362,20GSOB1010369,Provisional,SAARC NRI,School of Business,Bachelor of Business Administration,School of Business,BBA 2020-2021 I Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815044,19-01-2021,2020-2021,2020-2021,AIE,DUE,693778,13972T020CUSLAM102N002,20SLAM1020002,Provisional,General,School of Business,BBA AVIATION,School of Business,BBA AVI 2020-21 I SEM I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815045,19-01-2021,2020-2021,2020-2021,AIE,DUE,693777,15962T020CUGSOB106N030,20GSOB1060029,Provisional,General,School of Business,BBA Marketing & Automobile Management,School of Business,BBA Marketing & Automobile Management 2020-21 sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815046,19-01-2021,2020-2021,2020-2021,AIE,DUE,693772,14930T020CUSCSE104N111,20SCSE1040118,Provisional,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2020-21 I Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815047,19-01-2021,2020-2021,2020-2021,AIE,DUE,693771,12905T020CUGSFC104N008,20GSFC1040008,Provisional,General,School of Finance & Commerce,B.Com. (Hons) Financial Market,School of Finance,B.Com (Hons.) Financial Markets 2020-21 I sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815048,19-01-2021,2020-2021,2020-2021,AIE,DUE,693766,5792T020CUSMCS101N050,20SMCS1010051,Provisional,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BA JMC 2020-21 I Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815049,19-01-2021,2020-2021,2020-2021,AIE,DUE,693765,14477T020CUGSOL102N127,20GSOL1020128,Provisional,General,School of Law,Integrated BA + LLB (Hons.),School of Law,B.A.LL.B. 2020-21 I Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815050,19-01-2021,2020-2021,2020-2021,AIE,DUE,693767,15172T020CUSCSE101N716,20SCSE1010757,Provisional,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2020-21 I  Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815051,19-01-2021,2020-2021,2020-2021,AIE,DUE,693768,14667T020CUSMAS104N033,20SMAS1040033,Provisional,General,School of Medical and Allied Sciences,B.Sc Cardiovascular Technology,School of Medical and Allied Sciences,B.Sc Cardiovascular Technology 2020-21 I Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815052,19-01-2021,2020-2021,2020-2021,AIE,DUE,693770,14716T020CUGSOB201N234,20GSOB2010230,Provisional,General,School of Business,MBA in dual specialization ,School of Business,MBA DUAL SPECIALIZATION 2020-21 I Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815053,19-01-2021,2020-2021,2020-2021,AIE,DUE,693769,14840T020CUGSOB101N364,20GSOB1010371,Provisional,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2020-2021 I Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815054,19-01-2021,2020-2021,2020-2021,AIE,DUE,693747,16837T020CUGSOB101N373,20GSOB1010380,Withdrawn,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2020-2021 I Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815055,19-01-2021,2020-2021,2020-2021,PMSSS,DUE,693746,16881T020CUGSON101N106,20GSON1010106,Provisional,General,School of Nursing,B.Sc. (Nursing),School of Nursing,B.Sc. (Nursing) 2020-21 1st Year Sem 1,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815056,19-01-2021,2020-2021,2020-2021,AIE,DUE,693725,4727T020CUSCSE110N037,20SCSE1100037,Provisional,General,School of Computing Science & Engineering,B.Sc (Hons) Computer Science,School of Computing Science,B. Sc. Computer Science 2020-21 I Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815057,19-01-2021,2020-2021,2020-2021,AIE,DUE,693724,15827T020CUSCSE110N038,20SCSE1100038,Provisional,General,School of Computing Science & Engineering,B.Sc (Hons) Computer Science,School of Computing Science,B. Sc. Computer Science 2020-21 I Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815058,19-01-2021,2020-2021,2020-2021,AIE,DUE,693726,17002T020CUSMAS101N113,20SMAS1010113,Provisional,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2020-21 I Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815059,19-01-2021,2020-2021,2020-2021,AIE,DUE,693727,15736T020CUSCSE101N743,20SCSE1010785,Provisional,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2020-21 I  Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815060,19-01-2021,2020-2021,2020-2021,AIE,DUE,693729,16966T020CUSCSE101N742,20SCSE1010784,Provisional,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2020-21 I  Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815061,19-01-2021,2020-2021,2020-2021,AIE,DUE,693728,14386T020CUGSOB201N241,20GSOB2010236,Provisional,General,School of Business,MBA in dual specialization ,School of Business,MBA DUAL SPECIALIZATION 2020-21 I Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815062,19-01-2021,2020-2021,2020-2021,AIE,DUE,693723,15368T020CUGSOB201N244,20GSOB2010239,Provisional,General,School of Business,MBA in dual specialization ,School of Business,MBA DUAL SPECIALIZATION 2020-21 I Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815063,19-01-2021,2020-2021,2020-2021,AIE,DUE,693722,15358T020CUSCSE131N006,20SCSE1310006,Provisional,General,School of Computing Science & Engineering,B.Tech in Computer Science and Engineering (Gaming Technology),School of Computing Science,B.Tech in Computer Science and Engineering (Gaming Technology)2020-21 I Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815064,19-01-2021,2020-2021,2020-2021,NRI,DUE,693717,17067T020CUSCSE105N005,20SCSE2120004,Provisional,NON SAARC NRI,School of Computing Science & Engineering,M.Sc Computer Science,School of Computing Science,M.Sc Computer Science 2020-21 I Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815065,19-01-2021,2020-2021,2020-2021,AIE,DUE,693716,15402T020CUGSOL102N132,20GSOL1020134,Provisional,General,School of Law,Integrated BA + LLB (Hons.),School of Law,B.A.LL.B. 2020-21 I Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815066,19-01-2021,2020-2021,2020-2021,AIE,DUE,693718,3249T020CUSCSE101N748,20SCSE1010792,Provisional,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2020-21 I  Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815067,19-01-2021,2020-2021,2020-2021,AIE,DUE,693719,17053T020CUSCSE101N747,20SCSE1010791,Provisional,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2020-21 I  Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815068,19-01-2021,2020-2021,2020-2021,AIE,DUE,693721,15800T020CUGPTC404N016,20GPTC4040022,Provisional,General,Gs Polytechnic,Diploma in Civil Engineering,Gs Polytechnic,Diploma in Civil Engineering 2020-21 I Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815069,19-01-2021,2020-2021,2020-2021,AIE,DUE,693720,16982T020CUGSOH102N023,20GSOH1020023,Provisional,General,School of Hospitality,Bachelor in Hotel Management,School of Hospitality,Bachelor in Hotel Management 2020-21 I Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815070,19-01-2021,2020-2021,2020-2021,AIE,DUE,693730,16629T020CUGSFC101N046,20GSFC1010052,Provisional,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B.Com. (Hons) 2020-21 I sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815071,19-01-2021,2020-2021,2020-2021,AIE,DUE,693731,12521T020CUSCSE101N738,20SCSE1010780,Provisional,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2020-21 I  Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815072,19-01-2021,2020-2021,2020-2021,NRI,DUE,693741,16932T020CUSMAS102N104,20SMAS1020106,Provisional,NON SAARC NRI,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B.Pharma 2020-21 I Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815073,19-01-2021,2020-2021,2020-2021,AIE,DUE,693740,15845T020CUSCSE101N734,20SCSE1010774,Provisional,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2020-21 I  Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815074,19-01-2021,2020-2021,2020-2021,NRI,DUE,693742,16921T020CUSOAG101N083,20SOAG1010075,Provisional,SAARC NRI,School of Agriculture,B.Sc (Hons) Agriculture,School Of Agriculture,B.Sc AGRICULTURE (2020-21) I SEM I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815075,19-01-2021,2020-2021,2020-2021,AIE,DUE,693743,12515T020CUSLAM102N003,20SLAM1020035,Provisional,General,School of Business,BBA AVIATION,School of Business,BBA AVI 2020-21 I SEM I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815076,19-01-2021,2020-2021,2020-2021,AIE,DUE,693745,14467T020CUGSOH102N021,20GSOH1020021,Provisional,General,School of Hospitality,Bachelor in Hotel Management,School of Hospitality,Bachelor in Hotel Management 2020-21 I Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815077,19-01-2021,2020-2021,2020-2021,AIE,DUE,693744,14949T020CUSCSE101N732,20SCSE1010772,Provisional,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2020-21 I  Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815078,19-01-2021,2020-2021,2020-2021,AIE,DUE,693739,16940T020CUSMAS205N004,20SMAS2050004,Provisional,General,School of Medical and Allied Sciences,M.Sc. (Cardio Vascular Technology),School of Medical and Allied Sciences,M.Sc. (Cardio Vascular Technology) 2020-21 I Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815079,19-01-2021,2020-2021,2020-2021,AIE,DUE,693738,16931T020CUSMAS205N005,20SMAS2050005,Provisional,General,School of Medical and Allied Sciences,M.Sc. (Cardio Vascular Technology),School of Medical and Allied Sciences,M.Sc. (Cardio Vascular Technology) 2020-21 I Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815080,19-01-2021,2020-2021,2020-2021,AIE,DUE,693733,3481T020CUGSOB101N379,20GSOB1010385,Provisional,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2020-2021 I Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815081,19-01-2021,2020-2021,2020-2021,AIE,DUE,693732,15952T020CUGSOL101N038,20GSOB2010337,Provisional,General,School of Business,MBA in dual specialization ,School of Business,MBA DUAL SPECIALIZATION 2020-21 I Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815082,19-01-2021,2020-2021,2020-2021,AIE,DUE,693734,5789T020CUSCSE101L026,20SCSE1010777,Provisional,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815083,19-01-2021,2020-2021,2020-2021,AIE,DUE,693735,12619T020CUGSOB101N375,20GSOB1010382,Provisional,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2020-2021 I Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815084,19-01-2021,2020-2021,2020-2021,AIE,DUE,693737,14873T020CUSCSE118N146,20SCSE1180149,Provisional,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Artificial Intelligence & Machine Learning,School of Computing Science,B.Tech CSE-AIML 2020-21 I Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815085,19-01-2021,2020-2021,2020-2021,AIE,DUE,693736,14484T020CUSCSE118N147,20SCSE1180150,Withdrawn,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Artificial Intelligence & Machine Learning,School of Computing Science,B.Tech CSE-AIML 2020-21 I Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
815086,19-01-2021,2020-2021,2020-2021,AIE,DUE,693911,14038T020CUGSON101N100,20SMAS1010130,Provisional,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2020-21 I Sem I,,OTHER FEES,200,0,0,0,0,0,0,0,0,
