880017,1/3/2021,2020-2021,2020-2021,AIE,DUE,747007,19GPTC4080050,19GPTC4080050,Active,General,Gs Polytechnic,Diploma in Electrical Engineering,Gs Polytechnic,Diploma Electrical Engineering 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880018,1/3/2021,2020-2021,2020-2021,AIE,DUE,747008,18GPTC4080054,18GPTC4080054,Active,General,Gs Polytechnic,Diploma in Electrical Engineering,Gs Polytechnic,Diploma Electrical Engineering 2018-19 III Sem VI,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880019,1/3/2021,2020-2021,2020-2021,NRI,DUE,747062,19SAHS1020036,19SAHS1020036,Active,General,School of Humanities & Social Sciences,B.A (Hons) Economics,School of Humanities,B.A (Hons) Economics 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880020,1/3/2021,2020-2021,2020-2021,AIE,DUE,747009,19GPTC4060166,19GPTC4060166,Active,General,Gs Polytechnic,Diploma in Computer Science & Engineering,Gs Polytechnic,Diploma Computer Sc. & Engineering 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880021,1/3/2021,2020-2021,2020-2021,AIE,DUE,747004,19SCSE1010540,19SCSE1010540,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880022,1/3/2021,2020-2021,2020-2021,AIE,DUE,747003,19SCSE1010060,19SCSE1010060,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880023,1/3/2021,2020-2021,2020-2021,AIE,DUE,746999,18SCSE1010294,18SCSE1010294,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880024,1/3/2021,2020-2021,2020-2021,AIE,DUE,746998,18SCSE1010032,18SCSE1010032,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880025,1/3/2021,2020-2021,2020-2021,AIE,DUE,747000,19SCSE1010883,19SCSE1010883,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880026,1/3/2021,2020-2021,2020-2021,AIE,DUE,747001,19SCSE1010489,19SCSE1010489,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880027,1/3/2021,2020-2021,2020-2021,AIE,DUE,747002,19SCSE1010743,19SCSE1010743,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880028,1/3/2021,2020-2021,2020-2021,NRI,DUE,747063,19SAHS1020037,19SAHS1020037,Active,General,School of Humanities & Social Sciences,B.A (Hons) Economics,School of Humanities,B.A (Hons) Economics 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880029,1/3/2021,2020-2021,2020-2021,NRI,DUE,747064,18SAHS1020040,18SAHS1020040,Active,General,School of Humanities & Social Sciences,B.A (Hons) Economics,School of Humanities,B.A (Hons) Economics 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880030,1/3/2021,2020-2021,2020-2021,AIE,DUE,747073,19SAHS1020016,19SAHS1020016,Active,General,School of Humanities & Social Sciences,B.A (Hons) Economics,School of Humanities,B.A (Hons) Economics 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880031,1/3/2021,2020-2021,2020-2021,AIE,DUE,747072,19SAHS1020020,19SAHS1020020,Active,General,School of Humanities & Social Sciences,B.A (Hons) Economics,School of Humanities,B.A (Hons) Economics 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880032,1/3/2021,2020-2021,2020-2021,AIE,DUE,747074,19SAHS1020021,19SAHS1020021,Active,General,School of Humanities & Social Sciences,B.A (Hons) Economics,School of Humanities,B.A (Hons) Economics 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880033,1/3/2021,2020-2021,2020-2021,AIE,DUE,747075,19SAHS1020024,19SAHS1020024,Active,General,School of Humanities & Social Sciences,B.A (Hons) Economics,School of Humanities,B.A (Hons) Economics 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880034,1/3/2021,2020-2021,2020-2021,AIE,DUE,747077,19SAHS1020017,19SAHS1020017,Active,General,School of Humanities & Social Sciences,B.A (Hons) Economics,School of Humanities,B.A (Hons) Economics 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880035,1/3/2021,2020-2021,2020-2021,AIE,DUE,747076,19SAHS1020011,19SAHS1020011,Active,General,School of Humanities & Social Sciences,B.A (Hons) Economics,School of Humanities,B.A (Hons) Economics 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880036,1/3/2021,2020-2021,2020-2021,AIE,DUE,747071,19SAHS1020018,19SAHS1020018,Active,General,School of Humanities & Social Sciences,B.A (Hons) Economics,School of Humanities,B.A (Hons) Economics 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880037,1/3/2021,2020-2021,2020-2021,AIE,DUE,747070,19SAHS1020028,19SAHS1020028,Active,General,School of Humanities & Social Sciences,B.A (Hons) Economics,School of Humanities,B.A (Hons) Economics 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880038,1/3/2021,2020-2021,2020-2021,AIE,DUE,747066,19SAHS1020033,19SAHS1020033,Active,General,School of Humanities & Social Sciences,B.A (Hons) Economics,School of Humanities,B.A (Hons) Economics 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880039,1/3/2021,2020-2021,2020-2021,AIE,DUE,747065,19SAHS1020034,19SAHS1020034,Active,General,School of Humanities & Social Sciences,B.A (Hons) Economics,School of Humanities,B.A (Hons) Economics 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880040,1/3/2021,2020-2021,2020-2021,AIE,DUE,747067,19SAHS1020031,19SAHS1020031,Active,General,School of Humanities & Social Sciences,B.A (Hons) Economics,School of Humanities,B.A (Hons) Economics 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880041,1/3/2021,2020-2021,2020-2021,AIE,DUE,747068,19SAHS1020025,19SAHS1020025,Active,General,School of Humanities & Social Sciences,B.A (Hons) Economics,School of Humanities,B.A (Hons) Economics 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880042,1/3/2021,2020-2021,2020-2021,AIE,DUE,747069,19SAHS1020026,19SAHS1020026,Active,General,School of Humanities & Social Sciences,B.A (Hons) Economics,School of Humanities,B.A (Hons) Economics 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880043,1/3/2021,2020-2021,2020-2021,AIEEE,DUE,746937,18SCSE1010365,18SCSE1010365,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880044,1/3/2021,2020-2021,2020-2021,AIEEE,DUE,746936,18SCSE1010369,18SCSE1010369,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880045,1/3/2021,2020-2021,2020-2021,AIEEE,DUE,746857,19SCSE1010248,19SCSE1010248,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880046,1/3/2021,2020-2021,2020-2021,AIEEE,DUE,746856,19SCSE1010229,19SCSE1010229,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880047,1/3/2021,2020-2021,2020-2021,AIEEE,DUE,746858,19SCSE1010230,19SCSE1010230,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880048,1/3/2021,2020-2021,2020-2021,AIEEE,DUE,746859,19SCSE1010189,19SCSE1010189,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880049,1/3/2021,2020-2021,2020-2021,AIEEE,DUE,746861,19SCSE1010272,19SCSE1010272,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880050,1/3/2021,2020-2021,2020-2021,AIEEE,DUE,746860,19SCSE1010250,19SCSE1010250,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880051,1/3/2021,2020-2021,2020-2021,AIE,DUE,746855,16GSOA101018,16GSOA101018,Active,General,School of Architecture,B.Arch,School of Architecture,B.Arch 2016-17 V Sem X,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880052,1/3/2021,2020-2021,2020-2021,AIE,DUE,746854,16SCSE104059,16SCSE104059,Active,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2018-19 III Sem VI,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880053,1/3/2021,2020-2021,2020-2021,AIE,DUE,746759,16SMAS101022,16SMAS101022,Active,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT2014-15 IV Sem VIII,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880054,1/3/2021,2020-2021,2020-2021,AIE,DUE,746757,13SECE105003,13SECE105003,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electrical Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electrical Engineering 2017-2018 IV Sem VIII,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880055,1/3/2021,2020-2021,2020-2021,AIE,DUE,746760,13SOCE107006,13SOCE107006,Alumni,General,School of Chemical Engineering,B.Tech/B.Tech (Hons) Chemical Engineering,School of Chemical Engineering,B.Tech/B.Tech (Hons) Chemical Engineering 2017-2018 IV Sem VIII,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880056,1/3/2021,2020-2021,2020-2021,AIE,DUE,746761,13SOCE107010,13SOCE107010,Alumni,General,School of Chemical Engineering,B.Tech/B.Tech (Hons) Chemical Engineering,School of Chemical Engineering,B.Tech/B.Tech (Hons) Chemical Engineering 2017-2018 IV Sem VIII,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880057,1/3/2021,2020-2021,2020-2021,AIE,DUE,746792,17SCSE104044,17SCSE104044,Active,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2018-19 III Sem VI,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880058,1/3/2021,2020-2021,2020-2021,AIEEE,DUE,746862,19SCSE1010474,19SCSE1010474,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880059,1/3/2021,2020-2021,2020-2021,AIEEE,DUE,746863,19SCSE1010183,19SCSE1010183,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880060,1/3/2021,2020-2021,2020-2021,AIEEE,DUE,746872,19SCSE1010258,19SCSE1010258,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880061,1/3/2021,2020-2021,2020-2021,AIEEE,DUE,746871,19SCSE1010401,19SCSE1010401,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880062,1/3/2021,2020-2021,2020-2021,AIE,DUE,746873,19SCSE1010598,19SCSE1010598,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880063,1/3/2021,2020-2021,2020-2021,AIEEE,DUE,746874,19SCSE1010247,19SCSE1010247,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880064,1/3/2021,2020-2021,2020-2021,AIEEE,DUE,746876,19SCSE1010500,19SCSE1010500,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880065,1/3/2021,2020-2021,2020-2021,AIEEE,DUE,746875,19SCSE1010284,19SCSE1010284,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880066,1/3/2021,2020-2021,2020-2021,AIEEE,DUE,746870,19SCSE1010270,19SCSE1010270,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880067,1/3/2021,2020-2021,2020-2021,AIEEE,DUE,746869,19SCSE1010530,19SCSE1010530,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880068,1/3/2021,2020-2021,2020-2021,AIEEE,DUE,746865,19SCSE1010199,19SCSE1010199,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880069,1/3/2021,2020-2021,2020-2021,AIEEE,DUE,746864,19SCSE1010574,19SCSE1010574,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880070,1/3/2021,2020-2021,2020-2021,AIEEE,DUE,746866,19SCSE1010549,19SCSE1010549,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880071,1/3/2021,2020-2021,2020-2021,AIEEE,DUE,746867,19SCSE1010191,19SCSE1010191,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880072,1/3/2021,2020-2021,2020-2021,AIEEE,DUE,746868,19SCSE1010519,19SCSE1010519,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880073,1/3/2021,2020-2021,2020-2021,AIE,DUE,746756,13SCME105009,13SCME105009,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Automobile Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Automobile Engineering 2017-2018 IV Sem VIII,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880074,1/3/2021,2020-2021,2020-2021,AIE,DUE,746755,13SCME105003,13SCME105003,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Automobile Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Automobile Engineering 2017-2018 IV Sem VIII,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880075,1/3/2021,2020-2021,2020-2021,AIE,DUE,746734,13SCME101234,13SCME101234,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2017-2018 IV Sem VIII,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880076,1/3/2021,2020-2021,2020-2021,AIE,DUE,746733,13SCME101224,13SCME101224,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2017-2018 IV Sem VIII,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880077,1/3/2021,2020-2021,2020-2021,AIE,DUE,746735,13SCME101237,13SCME101237,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2017-2018 IV Sem VIII,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880078,1/3/2021,2020-2021,2020-2021,AIE,DUE,746736,13SCME101248,13SCME101248,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2017-2018 IV Sem VIII,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880079,1/3/2021,2020-2021,2020-2021,AIE,DUE,746738,12SET301051,12SET301051,Alumni,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering 2017-2018 IV Sem VIII,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880080,1/3/2021,2020-2021,2020-2021,AIE,DUE,746737,14SCME101502,14SCME101502,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2017-2018 IV Sem VIII,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880081,1/3/2021,2020-2021,2020-2021,,DUE,746732,13SCME101214,13SCME101214,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2017-2018 IV Sem VIII,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880082,1/3/2021,2020-2021,2020-2021,NRI,DUE,746731,13SCME101210,13SCME101210,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2017-2018 IV Sem VIII,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880083,1/3/2021,2020-2021,2020-2021,AIE,DUE,746727,13SCME101195,13SCME101195,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2017-2018 IV Sem VIII,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880084,1/3/2021,2020-2021,2020-2021,AIE,DUE,746726,13SCME101190,13SCME101190,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2017-2018 IV Sem VIII,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880085,1/3/2021,2020-2021,2020-2021,AIE,DUE,746728,13SCME101204,13SCME101204,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2017-2018 IV Sem VIII,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880086,1/3/2021,2020-2021,2020-2021,AIE,DUE,746729,13SCME101205,13SCME101205,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2017-2018 IV Sem VIII,,OTHER FEES,200,0,0,0,0,0,0,0,0,
880087,1/3/2021,2020-2021,2020-2021,AIE,DUE,746730,13SCME101206,13SCME101206,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2017-2018 IV Sem VIII,,OTHER FEES,200,0,0,0,0,0,0,0,0,
