630006,5/8/2019,2019-2020,2019-2020,AIE,RCPT,795772,19GPTC4010060,19GPTC4010060,Cancelled,General,Gs Polytechnic,Diploma in Mechanical Engineering,Gs Polytechnic,Diploma Mechanical Engineering 2019-20 II Sem IV,2019-20/C9/CC/TF/5150,Exam Fee,0,5000,0,0,0,0,0,0,0,
630007,5/8/2019,2019-2020,2019-2020,AIE,RCPT,944480,19SCSE1010702,19SCSE1010702,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,2019-20/C9/CC/TF/3866,TUITION FEE,0,10000,0,0,0,0,0,0,0,
630008,5/8/2019,2019-2020,2019-2020,AIE,RCPT,944480,19SCSE1010702,19SCSE1010702,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,2019-20/C9/CC/TF/3866,Exam Fee,0,10000,0,0,0,0,0,0,0,
630009,5/8/2019,2019-2020,2019-2020,AIE,RCPT,984740,19SECE1020012,19SECE1020012,Active,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electrical & Electronics Engineering,School of Electrical  Electronics,B.Tech in EEE 2018-19 III Sem VI,2019-20/C9/CC/IDF/1903,Student ID Fee,0,1000,0,0,0,0,0,0,0,
630010,5/8/2019,2019-2020,2019-2020,AIE,RCPT,776168,19GSOB1010275,19GSOB1010275,Active,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2019-20 II Sem IV,2019-20/C9/CC/IDF/1898,Student ID Fee,0,1000,0,0,0,0,0,0,0,
630011,5/8/2019,2019-2020,2019-2020,AIE,RCPT,776123,19GSOB1090029,19GSOB1090029,Active,General,School of Business,BBA Business Analytics,School of Business,BBA Business Analytics 2019-20 II.. SEM IV,2019-20/C9/CC/TF/3865,TUITION FEE,0,20000,0,0,0,0,0,0,0,
630012,5/8/2019,2019-2020,2019-2020,AIE,RCPT,776123,19GSOB1090029,19GSOB1090029,Active,General,School of Business,BBA Business Analytics,School of Business,BBA Business Analytics 2019-20 II.. SEM IV,2019-20/C9/CC/TF/3865,Exam Fee,0,10000,0,0,0,0,0,0,0,
630013,5/8/2019,2019-2020,2019-2020,AIEEE,DUE,570183,19SCSE1010178,19SCSE1010178,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,,Student ID Fee,1000,0,0,0,0,0,0,0,0,DUE
630014,5/8/2019,2019-2020,2019-2020,AIE,RCPT,944481,19SCSE1010702,19SCSE1010702,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,2019-20/C9/CC/IDF/1934,Student ID Fee,0,1000,0,0,0,0,0,0,0,
630015,5/8/2019,2019-2020,2019-2020,AIE,RCPT,776121,19GSOB1090029,19GSOB1090029,Active,General,School of Business,BBA Business Analytics,School of Business,BBA Business Analytics 2019-20 II.. SEM IV,2019-20/C9/CC/IDF/1933,Student ID Fee,0,1000,0,0,0,0,0,0,0,
630016,5/8/2019,2019-2020,2019-2020,AIE,DUE,567859,19SAHS1030024,19SAHS1030024,Cancelled,General,School of Humanities & Social Sciences,B.A (Hons) English,School of Humanities,BA (ENGLISH) 2019-20 I Sem II,,Student ID Fee,1000,0,0,0,0,0,0,0,0,DUE
630017,5/8/2019,2019-2020,2019-2020,AIE,RCPT,1010319,19SCSE1180121,19021120013,Active,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Artificial Intelligence & Machine Learning,School of Computing Science,B.Tech CSE AI & Machine Learning 2019-20 II Sem IV,2019-20/C9/CC/TF/3849,TUITION FEE,0,40000,0,0,0,0,0,0,0,
630018,5/8/2019,2019-2020,2019-2020,AIE,RCPT,1010319,19SCSE1180121,19021120013,Active,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Artificial Intelligence & Machine Learning,School of Computing Science,B.Tech CSE AI & Machine Learning 2019-20 II Sem IV,2019-20/C9/CC/TF/3849,Exam Fee,0,10000,0,0,0,0,0,0,0,
630019,5/8/2019,2019-2020,2019-2020,AIE,RCPT,794828,19GPTC4060113,19GPTC4060113,Active,General,Gs Polytechnic,Diploma in Computer Science & Engineering,Gs Polytechnic,Diploma Computer Sc. & Engineering 2018-19 III Sem VI,2019-20/C9/CC/IDF/1894,Student ID Fee,0,1000,0,0,0,0,0,0,0,
630020,5/8/2019,2019-2020,2019-2020,AIE,RCPT,779866,19GSOB1010328,19GSOB1010328,Active,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2019-20 II Sem IV,2019-20/C9/CC/IDF/1910,Student ID Fee,0,1000,0,0,0,0,0,0,0,
630021,5/8/2019,2019-2020,2019-2020,AIE,RCPT,794830,19GPTC4060113,19GPTC4060113,Active,General,Gs Polytechnic,Diploma in Computer Science & Engineering,Gs Polytechnic,Diploma Computer Sc. & Engineering 2018-19 III Sem VI,2019-20/C9/CC/TF/3812,TUITION FEE,0,35000,0,0,0,0,0,0,0,
630022,5/8/2019,2019-2020,2019-2020,AIE,RCPT,794830,19GPTC4060113,19GPTC4060113,Active,General,Gs Polytechnic,Diploma in Computer Science & Engineering,Gs Polytechnic,Diploma Computer Sc. & Engineering 2018-19 III Sem VI,2019-20/C9/CC/TF/3812,Exam Fee,0,10000,0,0,0,0,0,0,0,
630023,5/8/2019,2019-2020,2019-2020,AIE,DUE,568053,19SAHS2020001,19SAHS2020001,Regular,General,School of Humanities & Social Sciences,M.A (Economics),School of Humanities,M.A. Economics 2019-20 II Sem IV,,Student ID Fee,1000,0,0,0,0,0,0,0,0,DUE
630024,5/8/2019,2019-2020,2019-2020,AIE,RCPT,780819,19GSOB1010291,19GSOB1010291,Cancelled,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2019-20 II Sem IV,2019-20/C9/CC/IDF/1941,Student ID Fee,0,1000,0,0,0,0,0,0,0,
630025,5/8/2019,2019-2020,2019-2020,NRI,RCPT,954393,18SMAS1050037,18SMAS1050037,Active,General,School of Medical and Allied Sciences,B.Sc. Medical Lab Technology,School of Medical and Allied Sciences,B.Sc MLT-2018-19 III Sem VI,2019-20/C11/CC/TF/1553,TUITION FEE,0,70000,0,0,0,0,0,0,0,
630026,5/8/2019,2019-2020,2019-2020,NRI,RCPT,954393,18SMAS1050037,18SMAS1050037,Active,General,School of Medical and Allied Sciences,B.Sc. Medical Lab Technology,School of Medical and Allied Sciences,B.Sc MLT-2018-19 III Sem VI,2019-20/C11/CC/TF/1553,Exam Fee,0,12000,0,0,0,0,0,0,0,
630027,5/8/2019,2019-2020,2019-2020,AIE,RCPT,777112,19GSOB1030046,19GSOB1030046,Active,General,School of Business,BBA Marketing & Automobile Management,School of Business,BBA MAM 2019-20 II Sem IV,2019-20/C11/CC/TF/1544,TUITION FEE,0,30000,0,0,0,0,0,0,0,
630028,5/8/2019,2019-2020,2019-2020,NRI,RCPT,963316,18SLAM2020024,18SLAM2020024,Active,General,School of Logistics & Aviation Management,MBA Aviation Management,School of Logistics,MBA AVI 2018-19 II Sem IV,2019-20/C11/CC/TF/1554,TUITION FEE,0,100000,0,0,0,0,0,0,0,fee for 2019-2020 dated 07.04.2019
630029,5/8/2019,2019-2020,2019-2020,AIE,DUE,568956,19SBAS2060008,19SBAS2060008,Active,General,School of Basic & Applied Sciences,M. Sc Bio Chemistry,School of Basic,M. Sc Bio Chemistry 2019-20 II Sem IV,,Student ID Fee,1000,0,0,0,0,0,0,0,0,DUE
630030,5/8/2019,2019-2020,2019-2020,AIE,RCPT,793885,19GSFC1010060,19GSFC1010060,Cancelled,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B.Com 2018-19 III Sem VI,2019-20/C9/CC/IDF/1905,Student ID Fee,0,1000,0,0,0,0,0,0,0,
630031,5/8/2019,2019-2020,2019-2020,AIE,RCPT,748808,16SBAS301001,16SBAS301001,Active,General,School of Basic & Applied Sciences,Ph.D Forensic Science,School of Basic,PHD forensic science II Sem III,2019-20/C11/CC/TF/1589,TUITION FEE,0,50000,0,0,0,0,0,0,0,Order no: #8923375909 2019-08-05T13:15:05.000Z
630032,5/8/2019,2019-2020,2019-2020,AIE,RCPT,952546,19SMCS1010039,19SMCS1010039,Active,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2019-20 II Sem IV,2019-20/C9/CC/IDF/1917,Student ID Fee,0,1000,0,0,0,0,0,0,0,
630033,5/8/2019,2019-2020,2019-2020,AIE,RCPT,956162,19SCSE1010014,19SCSE1010014,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,2019-20/C09/CC/TF/599,TUITION FEE,0,99000,0,0,0,0,0,0,0,
630034,5/8/2019,2019-2020,2019-2020,AIE,RCPT,952553,19SCSE1040019,19SCSE1040019,Active,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2019-20 II Sem IV,2019-20/C9/CC/TF/3860,TUITION FEE,0,39000,0,0,0,0,0,0,0,
630035,5/8/2019,2019-2020,2019-2020,AIE,RCPT,952547,19SMCS1010039,19SMCS1010039,Active,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2019-20 II Sem IV,2019-20/C9/CC/TF/3838,TUITION FEE,0,47000,0,0,0,0,0,0,0,
630036,5/8/2019,2019-2020,2019-2020,AIE,RCPT,793884,19GSFC1010060,19GSFC1010060,Cancelled,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B.Com 2018-19 III Sem VI,2019-20/C9/CC/TF/3816,TUITION FEE,0,5000,0,0,0,0,0,0,0,
630037,5/8/2019,2019-2020,2019-2020,AIE,RCPT,793883,19GSFC1010061,19GSFC1010061,Withdrawn,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B.Com. (Hons) 2019-2020 I Sem I,2019-20/C9/CC/TF/3867,TUITION FEE,0,10000,0,0,0,0,0,0,0,
630038,5/8/2019,2019-2020,2019-2020,AIE,RCPT,793883,19GSFC1010061,19GSFC1010061,Withdrawn,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B.Com. (Hons) 2019-2020 I Sem I,2019-20/C9/CC/TF/3867,Exam Fee,0,10000,0,0,0,0,0,0,0,
630039,5/8/2019,2019-2020,2019-2020,NRI,RCPT,980132,19SBAS1070012,19SBAS1070012,Regular,General,School of Basic & Applied Sciences,B.Sc  (Hons) Biomedical Science,School of Basic,B.Sc (Hons) Biomedical Science 2019-20 II SEM IV,2019-20/C11/CC/TF/1569,TUITION FEE,0,36000,0,0,0,0,0,0,0,
630040,5/8/2019,2019-2020,2019-2020,AIE,RCPT,944683,19SMAS4010034,19SMAS4010034,Active,General,School of Medical and Allied Sciences,D.Pharm (Diploma in Pharmacy),School of Medical and Allied Sciences,D.PHARMA 2019-20 II Sem IV,2019-20/C11/CC/TF/1567,TUITION FEE,0,15000,0,0,0,0,0,0,0,
630041,5/8/2019,2019-2020,2019-2020,AIE,RCPT,957789,19SAHS1030024,19SAHS1030024,Cancelled,General,School of Humanities & Social Sciences,B.A (Hons) English,School of Humanities,BA (ENGLISH) 2019-20 I Sem II,2019-20/C9/CC/IDF/1891,Student ID Fee,0,1000,0,0,0,0,0,0,0,
630042,5/8/2019,2019-2020,2019-2020,AIE,DUE,534915,19SCSE1040119,19SCSE1040119,Active,General,School of Computing Science & Engineering,BCA Industry Oriented Program,Computer Science,BCA IOP 2019-20 II Sem IV,,Student ID Fee,1000,0,0,0,0,0,0,0,0,DUE
630043,5/8/2019,2019-2020,2019-2020,AIE,RCPT,793882,19GSFC1010061,19GSFC1010061,Withdrawn,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B.Com. (Hons) 2019-2020 I Sem I,2019-20/C9/CC/IDF/1935,Student ID Fee,0,1000,0,0,0,0,0,0,0,
630044,5/8/2019,2019-2020,2019-2020,AIE,RCPT,944679,19SCSE1040121,19SCSE1040121,Cancelled,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2019-20 II Sem IV,2019-20/C10/CC/IDF/242,Student ID Fee,0,1000,0,0,0,0,0,0,0,
630045,5/8/2019,2019-2020,2019-2020,AIE,RCPT,775623,19GSOB2010433,19GSOB2010433,Active,General,School of Business,MBA in dual specialization ,School of Business,MBA 2019-20 II Sem IV,2019-20/C9/CC/TF/3844,TUITION FEE,0,15000,0,0,0,0,0,0,0,
630046,5/8/2019,2019-2020,2019-2020,AIE,RCPT,775623,19GSOB2010433,19GSOB2010433,Active,General,School of Business,MBA in dual specialization ,School of Business,MBA 2019-20 II Sem IV,2019-20/C9/CC/TF/3844,Exam Fee,0,10000,0,0,0,0,0,0,0,
630047,5/8/2019,2019-2020,2019-2020,AIEEE,RCPT,913352,19SCSE1010431,19SCSE1010431,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,2019-20/C9/CC/TF/3854,TUITION FEE,0,99000,0,0,0,0,0,0,0,
630048,5/8/2019,2019-2020,2019-2020,AIE,REVJV,1009635,19GSOB1010327,19GSOB1010327,Active,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2019-20 II Sem IV,2019-20/C9/ADJ/IDF/162,Adjusted_Amount,0,0,0,0,0,0,-1000,0,0,ID Card Fee
630049,5/8/2019,2019-2020,2019-2020,AIE,RCPT,944277,19GSOE1010014,19GSOE1010014,Active,General,School of Education,Bachelor of Education (B.Ed.),School of Education,Bachelor of Education 2019-20 II Sem IV,2019-20/C11/CC/TF/1566,TUITION FEE,0,20000,0,0,0,0,0,0,0,
630050,5/8/2019,2019-2020,2019-2020,AIE,RCPT,778676,19GSOB1010329,19GSOB1010329,Active,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2019-20 II Sem IV,2019-20/C9/CC/IDF/1926,Student ID Fee,0,1000,0,0,0,0,0,0,0,
630051,5/8/2019,2019-2020,2019-2020,AIE,REVJV,1009636,19GSOB1010331,19GSOB1010331,Active,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2019-20 II Sem IV,2019-20/C09/ADJ/IDF/29,Ajustable_Excess_Amount,0,0,0,0,0,0,-13000,0,0,ID Card Fee
630052,5/8/2019,2019-2020,2019-2020,AIEEE,RCPT,913010,19SCSE1010214,19SCSE1010214,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,2019-20/C9/CC/TF/3872,TUITION FEE,0,10000,0,0,0,0,0,0,0,
630053,5/8/2019,2019-2020,2019-2020,AIE,DUE,534486,19SCSE1010702,19SCSE1010702,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,,Student ID Fee,1000,0,0,0,0,0,0,0,0,DUE
630054,5/8/2019,2019-2020,2019-2020,NRI,RCPT,940274,18SMAS1020096,18SMAS1020096,Active,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B.Pharma 2018-19 III Sem VI,2019-20/C11/CC/TF/1555,TUITION FEE,0,30000,0,0,0,0,0,0,0,fee for 2019-2020 dated 07.04.2019
630055,5/8/2019,2019-2020,2019-2020,AIE,RCPT,778678,19GSOB1010329,19GSOB1010329,Active,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2019-20 II Sem IV,2019-20/C9/CC/TF/3853,TUITION FEE,0,30000,0,0,0,0,0,0,0,
630056,5/8/2019,2019-2020,2019-2020,AIE,RCPT,778678,19GSOB1010329,19GSOB1010329,Active,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2019-20 II Sem IV,2019-20/C9/CC/TF/3853,Exam Fee,0,10000,0,0,0,0,0,0,0,
630057,5/8/2019,2019-2020,2019-2020,AIE,RCPT,944548,19SCSE1100035,19SCSE1100035,Active,General,School of Computing Science & Engineering,B.Sc (Hons) Computer Science,School of Computing Science,B.Sc (Hons) Computer Science 2019-20 II Sem IV,2019-20/C9/CC/TF/3858,TUITION FEE,0,10000,0,0,0,0,0,0,0,
630058,5/8/2019,2019-2020,2019-2020,AIE,DUE,569645,19SCRH2020006,19SCRH2020006,Active,General,School of Clinical Research & Healthcare,MBA Healthcare & Hospital Management,School of Clinical Research & Healthcare,MBA Healthcare & Hospital Management 2019-20 II SEM IV,,Student ID Fee,1500,0,0,0,0,0,0,0,0,DUE
630059,5/8/2019,2019-2020,2019-2020,AIEEE,RCPT,913130,19SCSE1010178,19SCSE1010178,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,2019-20/C09/CC/TF/595,TUITION FEE,0,134000,0,0,0,0,0,0,0,
630060,5/8/2019,2019-2020,2019-2020,AIEEE,RCPT,913131,19SCSE1010178,19SCSE1010178,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2019-20 II Sem IV,2019-20/C09/CC/IDF/327,Student ID Fee,0,1000,0,0,0,0,0,0,0,
630061,5/8/2019,2019-2020,2019-2020,AIE,DUE,572708,19SCSE1050017,19SCSE1050017,Active,General,School of Computing Science & Engineering,M.Sc Computer Science,School of Computing Science,M.Sc (Hons) Computer Science 2019-20 II Sem IV,,Student ID Fee,1000,0,0,0,0,0,0,0,0,DUE
630062,5/8/2019,2019-2020,2019-2020,AIE,RCPT,944299,19GSOL1030062,19GSOL1030062,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2019-20 II Sem IV,2019-20/C9/CC/IDF/1920,Student ID Fee,0,1000,0,0,0,0,0,0,0,
630063,5/8/2019,2019-2020,2019-2020,AIE,RCPT,781437,19GSOB1010330,19GSOB1010330,Withdrawn,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2019-2020 I Sem I,2019-20/C9/CC/TF/3862,TUITION FEE,0,10000,0,0,0,0,0,0,0,
630064,5/8/2019,2019-2020,2019-2020,AIE,RCPT,781437,19GSOB1010330,19GSOB1010330,Withdrawn,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2019-2020 I Sem I,2019-20/C9/CC/TF/3862,Exam Fee,0,10000,0,0,0,0,0,0,0,
630065,5/8/2019,2019-2020,2019-2020,AIE,RCPT,944298,19GSOL1030062,19GSOL1030062,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2019-20 II Sem IV,2019-20/C9/CC/TF/3845,TUITION FEE,0,15000,0,0,0,0,0,0,0,
630066,5/8/2019,2019-2020,2019-2020,AIE,RCPT,944298,19GSOL1030062,19GSOL1030062,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2019-20 II Sem IV,2019-20/C9/CC/TF/3845,Exam Fee,0,10000,0,0,0,0,0,0,0,
630067,5/8/2019,2019-2020,2019-2020,AIE,RCPT,944546,19SCSE1100035,19SCSE1100035,Active,General,School of Computing Science & Engineering,B.Sc (Hons) Computer Science,School of Computing Science,B.Sc (Hons) Computer Science 2019-20 II Sem IV,2019-20/C09/CC/IDF/329,Student ID Fee,0,1000,0,0,0,0,0,0,0,
630068,5/8/2019,2019-2020,2019-2020,AIE,RCPT,944226,19SMAS1010144,19SMAS1010144,Active,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2019-20 II Sem IV,2019-20/C9/CC/IDF/1923,Student ID Fee,0,1000,0,0,0,0,0,0,0,
630069,5/8/2019,2019-2020,2019-2020,AIE,RCPT,944197,19SCSE1040119,19SCSE1040119,Active,General,School of Computing Science & Engineering,BCA Industry Oriented Program,Computer Science,BCA IOP 2019-20 II Sem IV,2019-20/C9/CC/IDF/1931,Student ID Fee,0,1000,0,0,0,0,0,0,0,
630070,5/8/2019,2019-2020,2019-2020,AIE,RCPT,944208,19GSOL1030061,19GSOL1030061,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2019-20 II Sem IV,2019-20/C9/CC/TF/3822,TUITION FEE,0,10000,0,0,0,0,0,0,0,
630071,5/8/2019,2019-2020,2019-2020,AIE,RCPT,944208,19GSOL1030061,19GSOL1030061,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2019-20 II Sem IV,2019-20/C9/CC/TF/3822,Exam Fee,0,10000,0,0,0,0,0,0,0,
630072,5/8/2019,2019-2020,2019-2020,AIE,RCPT,781291,19GSOB2010079,19GSOB2010079,Active,General,School of Business,MBA in dual specialization ,School of Business,MBA 2019-20 II Sem IV,2019-20/C9/CC/IDF/1906,Student ID Fee,0,1000,0,0,0,0,0,0,0,
630073,5/8/2019,2019-2020,2019-2020,AIE,DUE,572487,19SCSE1040121,19SCSE1040121,Cancelled,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2019-20 II Sem IV,,Student ID Fee,1000,0,0,0,0,0,0,0,0,DUE
630074,5/8/2019,2019-2020,2019-2020,NRI,RCPT,900436,18SCSE1040133,18SCSE1040133,Active,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2018-19 III Sem VI,2019-20/C11/CC/TF/1558,TUITION FEE,0,90000,0,0,0,0,0,0,0,fee for 2019-2020 dated 07.04.2019
630075,5/8/2019,2019-2020,2019-2020,NRI,RCPT,900436,18SCSE1040133,18SCSE1040133,Active,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2018-19 III Sem VI,2019-20/C11/CC/TF/1558,Exam Fee,0,12000,0,0,0,0,0,0,0,fee for 2019-2020 dated 07.04.2019
630076,5/8/2019,2019-2020,2019-2020,AIE,DUE,532525,19GSOB1090029,19GSOB1090029,Active,General,School of Business,BBA Business Analytics,School of Business,BBA Business Analytics 2019-20 II.. SEM IV,,Student ID Fee,1000,0,0,0,0,0,0,0,0,DUE
630077,5/8/2019,2019-2020,2019-2020,AIE,DUE,532520,19GSOB1090028,19GSOB1090028,Active,General,School of Business,BBA Business Analytics,School of Business,BBA Business Analytics 2019-20 II.. SEM IV,,Student ID Fee,1000,0,0,0,0,0,0,0,0,DUE
630078,5/8/2019,2019-2020,2019-2020,AIE ICRI,RCPT,935603,18SLAM1020041,18SLAM1020041,Active,General,School of Business,BBA AVIATION,School of Business,BBA AVI 2018-19 III Sem VI,2019-20/C13/NEFT/TF/1271,Ajustable_Excess_Amount,0,1400,0,0,0,0,0,0,0,05-Aug-19 C By Cash 61000
630079,5/8/2019,2019-2020,2019-2020,AIE,RCPT,944210,19GSOL1030061,19GSOL1030061,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2019-20 II Sem IV,2019-20/C9/CC/IDF/1904,Student ID Fee,0,1000,0,0,0,0,0,0,0,
630080,5/8/2019,2019-2020,2019-2020,AIE,RCPT,981417,19SAHS1050020,19SAHS1050020,Cancelled,General,School of Humanities & Social Sciences,B.A (Hons) Political Science,School of Humanities,BA (POLITICAL SCIENCE) 2019-20 I Sem II,2019-20/C9/CC/TF/3819,TUITION FEE,0,10000,0,0,0,0,0,0,0,
630081,5/8/2019,2019-2020,2019-2020,AIE,RCPT,981417,19SAHS1050020,19SAHS1050020,Cancelled,General,School of Humanities & Social Sciences,B.A (Hons) Political Science,School of Humanities,BA (POLITICAL SCIENCE) 2019-20 I Sem II,2019-20/C9/CC/TF/3819,Exam Fee,0,10000,0,0,0,0,0,0,0,
630082,5/8/2019,2019-2020,2019-2020,AIE,RCPT,944224,19SMAS1010144,19SMAS1010144,Active,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2019-20 II Sem IV,2019-20/C9/CC/TF/3850,TUITION FEE,0,10000,0,0,0,0,0,0,0,
630083,5/8/2019,2019-2020,2019-2020,AIE,RCPT,944224,19SMAS1010144,19SMAS1010144,Active,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2019-20 II Sem IV,2019-20/C9/CC/TF/3850,Exam Fee,0,10000,0,0,0,0,0,0,0,
630084,5/8/2019,2019-2020,2019-2020,AIE,RCPT,944222,19SCSE1010689,19SCSE1010689,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,2019-20/C11/CC/TF/1547,TUITION FEE,0,139000,0,0,0,0,0,0,0,
