370015,25-10-2017,2017-2018,2017-2018,AIE,RCPT,882672,12CCI102079,12CCI102079,Alumni,General,School of Computing Science & Engineering,MCA,School of Computing Science,MCA 2012-2013 III Sem VI,1.22E+11,Degree/Convocation/Certificate fee,0,500,0,0,0,0,0,0,0,
370016,25-10-2017,2017-2018,2017-2018,AIE,RCPT,821738,15GPTC404040,15GPTC404040,Alumni,General,Gs Polytechnic,Diploma in Civil Engineering,Gs Polytechnic,CIVIL ENGINEERING 2015-2016 III Sem VI,3.22E+11,Library Fine Fee,0,105,0,0,0,0,0,0,0,
370017,25-10-2017,2017-2018,2017-2018,AIE,RCPT,782697,15CCCE101200,15CCCE101200,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,2.22E+11,Reckecking/Scrutiny Fee,0,2000,0,0,0,0,0,0,0,
370018,25-10-2017,2017-2018,2017-2018,AIE,RCPT,836514,14CCME101383,14CCME101383,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2015-2016 V Sem IX,2.32E+11,Fine Fee,0,200,0,0,0,0,0,0,0,
370019,25-10-2017,2017-2018,2017-2018,AIE,RCPT,789494,15CCME101219,15CCME101219,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2015-2016 V Sem IX,2.32E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
370020,25-10-2017,2017-2018,2017-2018,AIE,RCPT,766273,15CECE103060,15CECE103060,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,ELECTRONICS AND COMMUNICATION ENGINEERING-2015-16 V Sem IX,2.42E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
370021,25-10-2017,2017-2018,2017-2018,AIE,RCPT,821459,15GPTC407002,15GPTC407002,Alumni,General,Gs Polytechnic,Diploma in Electronics & Communication Engineering,Gs Polytechnic,ELECTRONICS AND COMMUNICATION ENGINEERING 2015-2016 III Sem VI,3.22E+11,Reckecking/Scrutiny Fee,0,1000,0,0,0,0,0,0,0,
370022,25-10-2017,2017-2018,2017-2018,AIE,RCPT,826989,14CcCe105097,14CcCe105097,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2014-15 IV Sem VIII,2.22E+11,TUITION FEE,0,23500,0,0,0,0,0,0,0,
370023,25-10-2017,2017-2018,2017-2018,AIE,RCPT,762194,16GPTC404029,16GPTC404029,Withdrawn,General,Gs Polytechnic,Diploma in Civil Engineering,Gs Polytechnic,CIVIL ENGINEERING 2016-2017 III Sem V,3.22E+11,Reckecking/Scrutiny Fee,0,3000,0,0,0,0,0,0,0,
370024,25-10-2017,2017-2018,2017-2018,NRI,RCPT,801225,16CECE103073,16CECE103073,Active,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,ELECTRONICS AND COMMUNICATION ENGINEERING-2016-17 IV Sem VIII,2.42E+11,TUITION FEE,0,128000,0,0,0,0,0,0,0,
370025,25-10-2017,2017-2018,2017-2018,NRI,RCPT,801225,16CECE103073,16CECE103073,Active,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,ELECTRONICS AND COMMUNICATION ENGINEERING-2016-17 IV Sem VIII,2.42E+11,Exam Fee,0,12000,0,0,0,0,0,0,0,
370026,25-10-2017,2017-2018,2017-2018,AIE,RCPT,821678,15GPTC404050,15GPTC404050,Alumni,General,Gs Polytechnic,Diploma in Civil Engineering,Gs Polytechnic,CIVIL ENGINEERING 2015-2016 III Sem VI,3.22E+11,Reckecking/Scrutiny Fee,0,1000,0,0,0,0,0,0,0,
370027,25-10-2017,2017-2018,2017-2018,AIE,RCPT,796891,17GCFC101060,17GCFC101060,Alumni,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B COM H-2015-16 IV Sem VII,1.72E+11,Ajustable_Excess_Amount,0,95000,0,0,0,0,0,0,0,
370028,25-10-2017,2017-2018,2017-2018,AIE,REVJV,1006120,16GCFC101045,16GCFC101045,Alumni,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B COM H-2015-16 IV Sem VII,1.72E+11,Ajustable_Excess_Amount,0,0,0,0,0,0,-1050,0,0,TUITION FEE
370029,25-10-2017,2017-2018,2017-2018,AIE,RCPT,889330,11CETBT105020,11CETBT105020,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech/B.Tech (Hons) Electronics & Comm. Engineering 2011-2012 IV Sem VIII,1.12E+11,Degree/Convocation/Certificate fee,0,2000,0,0,0,0,0,0,0,
370030,25-10-2017,2017-2018,2017-2018,AIE,RCPT,969987,17GCOB101404,17GCOB101404,Active,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2017-18 III Sem VI,1.32E+11,Library BookC Recieved,0,1300,0,0,0,0,0,0,0,
370031,25-10-2017,2017-2018,2017-2018,AIE,RCPT,758779,16GCFC101045,16GCFC101045,Alumni,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B COM H-2015-16 IV Sem VII,1.72E+11,Ajustable_Excess_Amount,0,650,0,0,0,0,0,0,0,
370032,25-10-2017,2017-2018,2017-2018,AIE,RCPT,758779,16GCFC101045,16GCFC101045,Alumni,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B COM H-2015-16 IV Sem VII,1.72E+11,Fine Fee,0,400,0,0,0,0,0,0,0,
370033,25-10-2017,2017-2018,2017-2018,AIE,RCPT,882074,12CCI102162,12CCI102162,Alumni,General,School of Computing Science & Engineering,MCA,School of Computing Science,MCA 2012-2013 III Sem VI,1.22E+11,Degree/Convocation/Certificate fee,0,500,0,0,0,0,0,0,0,
370034,25-10-2017,2017-2018,2017-2018,AIE,RCPT,783117,15CCCE101181,15CCCE101181,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,2.22E+11,Ajustable_Excess_Amount,0,99500,0,0,0,0,0,0,0,
370035,26-10-2017,2017-2018,2017-2018,AIE,RCPT,758326,16GCFC101095,16GCFC101095,Withdrawn,General,School of Finance & Commerce,B.Com. (Hons),School of Finance,B COM H-2015-16 II Sem IV,1.72E+11,Reckecking/Scrutiny Fee,0,4000,0,0,0,0,0,0,0,
370036,26-10-2017,2017-2018,2017-2018,AIE,RCPT,768350,15CCCE107020,15CCCE107020,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Business Analytics,School of Computing Science,B.Tech in CSBA 2015-16 V Sem IX,2.22E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
370037,26-10-2017,2017-2018,2017-2018,AIE,RCPT,781901,15CCCE101239,15CCCE101239,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,2.22E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
370038,26-10-2017,2017-2018,2017-2018,AIE,RCPT,770761,15CCCE105008,15CCCE105008,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,2.22E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
370039,26-10-2017,2017-2018,2017-2018,AIE,RCPT,786419,15CCCE101024,15CCCE101024,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VII,2.22E+11,Reckecking/Scrutiny Fee,0,2000,0,0,0,0,0,0,0,
370040,26-10-2017,2017-2018,2017-2018,AIE,RCPT,930281,17GPTC404080,17GPTC404080,Active,General,Gs Polytechnic,Diploma in Civil Engineering,Gs Polytechnic,Diploma Civil Engineering 2018-19 III Sem VI,3.22E+11,TUITION FEE,0,35000,0,0,0,0,0,0,0,
370041,26-10-2017,2017-2018,2017-2018,AIE,RCPT,930281,17GPTC404080,17GPTC404080,Active,General,Gs Polytechnic,Diploma in Civil Engineering,Gs Polytechnic,Diploma Civil Engineering 2018-19 III Sem VI,3.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
370042,26-10-2017,2017-2018,2017-2018,JIMC,RCPT,844932,13CMCC101240,13CMCC101240,No Information,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2017-2018 I Sem II,1.52E+11,Exam Fee (Back Paper),0,1000,0,0,0,0,0,0,0,JIMC : 1000
370043,26-10-2017,2017-2018,2017-2018,AIE,RCPT,812606,15CCME101154,15CCME101154,Year Back,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2015-2016 III Sem VI,2.32E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
370044,26-10-2017,2017-2018,2017-2018,JIMC,RCPT,844962,13CMCC101220,13CMCC101220,No Information,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2017-2018 I Sem II,1.52E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,Received from JIMMC
370045,26-10-2017,2017-2018,2017-2018,JIMC,RCPT,797878,16CMCC101222,16CMCC101222,Alumni,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2014-2015 IV Sem VII,1.52E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,amount - 500 - - JIMMC-Jagran InCtitute of Mgmt & MaCC Comm
370046,26-10-2017,2017-2018,2017-2018,JIMC,RCPT,797781,16CMCC201023,16CMCC201023,No Information,General,School of Media & Communication Studies,MA Journalism & Mass Communication,School of Media & Communication Studies,MJMC 2014-2015 I Sem II,1.52E+11,Exam Fee (Back Paper),0,1500,0,0,0,0,0,0,0,JIMC : 1500
370047,26-10-2017,2017-2018,2017-2018,AIE,RCPT,770419,15CCCE105038,15CCCE105038,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,2.22E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
370048,26-10-2017,2017-2018,2017-2018,AIE,RCPT,784340,15CCCE101123,15CCCE101123,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,2.22E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
370049,26-10-2017,2017-2018,2017-2018,JIMC,DUE,488491,13CMCC101240,13CMCC101240,No Information,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2017-2018 I Sem II,,Exam Fee (Back Paper),1000,0,0,0,0,0,0,0,0,DUE
370050,26-10-2017,2017-2018,2017-2018,AIE,RCPT,812768,15CCME101135,15CCME101135,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2015-2016 V Sem IX,2.32E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
370051,26-10-2017,2017-2018,2017-2018,AIE,RCPT,813116,15CCME101092,15CCME101092,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2015-2016 V Sem IX,2.32E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
370052,26-10-2017,2017-2018,2017-2018,AIE,RCPT,787312,15CCME105019,15CCME105019,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Automobile Engineering,School of Mechanical Engineering,AE 2015-2016 V Sem IX,2.32E+11,Exam Fee (Back Paper),0,1000,0,0,0,0,0,0,0,
370053,26-10-2017,2017-2018,2017-2018,AIE,RCPT,812299,15CCME101188,15CCME101188,Active,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2016-2017 IV Sem VIII,2.32E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
370054,26-10-2017,2017-2018,2017-2018,AIE,RCPT,813469,15CCME101046,15CCME101046,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2015-2016 V Sem IX,2.32E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
370055,26-10-2017,2017-2018,2017-2018,AIE,RCPT,762073,16GPTC404051,16GPTC404051,Alumni,General,Gs Polytechnic,Diploma in Civil Engineering,Gs Polytechnic,CIVIL ENGINEERING 2016-2017 IV Sem VII,3.22E+11,Reckecking/Scrutiny Fee,0,1000,0,0,0,0,0,0,0,
370056,26-10-2017,2017-2018,2017-2018,AIE,RCPT,812765,15CCME101135,15CCME101135,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2015-2016 V Sem IX,2.32E+11,Library BookC Recieved,0,700,0,0,0,0,0,0,0,
370057,26-10-2017,2017-2018,2017-2018,JIMC,DUE,488480,13CMCC101220,13CMCC101220,No Information,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2017-2018 I Sem II,,Exam Fee (Back Paper),500,0,0,0,0,0,0,0,0,DUE
370058,26-10-2017,2017-2018,2017-2018,AIE,RCPT,820853,15GCCE101047,15GCCE101047,Alumni,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B Tech Civil Engineering 2015-16 V Sem IX,3.12E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
370059,26-10-2017,2017-2018,2017-2018,AIE,RCPT,783666,15CCCE101156,15CCCE101156,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,2.22E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
370060,26-10-2017,2017-2018,2017-2018,AIE,RCPT,769327,15CCCE105147,15CCCE105147,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,2.22E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
370061,26-10-2017,2017-2018,2017-2018,AIE,RCPT,771772,15CCCE101773,15CCCE101773,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,2.22E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
370062,26-10-2017,2017-2018,2017-2018,AIE,RCPT,785632,15CCCE101060,15CCCE101060,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,2.22E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
370063,26-10-2017,2017-2018,2017-2018,JIMC,DUE,488486,13CMCC101224,13CMCC101224,No Information,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2017-2018 I Sem II,,Exam Fee (Back Paper),500,0,0,0,0,0,0,0,0,DUE
370064,26-10-2017,2017-2018,2017-2018,AIE,RCPT,812228,15CCME101196,15CCME101196,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2015-2016 V Sem IX,2.32E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
370065,26-10-2017,2017-2018,2017-2018,JIMC,RCPT,844953,13CMCC101224,13CMCC101224,No Information,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2017-2018 I Sem II,1.52E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,JIMC : 500
370066,26-10-2017,2017-2018,2017-2018,AIE,RCPT,789167,15CCME101239,15CCME101239,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2015-2016 V Sem IX,2.32E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
370067,26-10-2017,2017-2018,2017-2018,AIE,RCPT,770330,15CCCE105045,15CCCE105045,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,2.22E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
370068,26-10-2017,2017-2018,2017-2018,AIE,RCPT,874095,12CET201253,12CET201253,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering 2012-2013 IV Sem VIII,1.12E+11,Degree/Convocation/Certificate fee,0,500,0,0,0,0,0,0,0,
370069,26-10-2017,2017-2018,2017-2018,JIMC,RCPT,797884,16CMCC101221,16CMCC101221,Alumni,General,School of Media & Communication Studies,BA Journalism & Mass Communication,School of Media & Communication Studies,BJMC 2014-2015 IV Sem VII,1.52E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,amount - 500 - - JIMMC-Jagran InCtitute of Mgmt & MaCC Comm
370070,26-10-2017,2017-2018,2017-2018,AIE,RCPT,773660,15CCCE101628,15CCCE101628,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,2.22E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
370071,26-10-2017,2017-2018,2017-2018,AIE,RCPT,822007,15GPTC402003,15GPTC402003,Alumni,General,Gs Polytechnic,Diploma in Automobile Engineering,Gs Polytechnic,AUTO  ENGINEERING 2015-2016 III Sem VI,3.22E+11,Reckecking/Scrutiny Fee,0,1000,0,0,0,0,0,0,0,
370072,26-10-2017,2017-2018,2017-2018,AIE,RCPT,768369,15CCCE107019,15CCCE107019,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Business Analytics,School of Computing Science,B.Tech in CSBA 2015-16 IV Sem VIII,2.22E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
370073,26-10-2017,2017-2018,2017-2018,AIE,RCPT,824183,14CMAC202003,14CMAC202003,Alumni,General,School of Medical and Allied Sciences,Masters Of Pharmacy (Pharmaceutics),School of Medical and Allied Sciences,Masters Of Pharmacy (Pharmaceutics) 2014-2015 II Sem IV,2.12E+11,Degree/Convocation/Certificate fee,0,500,0,0,0,0,0,0,0,
370074,26-10-2017,2017-2018,2017-2018,AIE,RCPT,822420,15GPTC401017,15GPTC401017,Alumni,General,Gs Polytechnic,Diploma in Mechanical Engineering,Gs Polytechnic,MECHANICAL  ENGINEERING 2015-2016 III Sem VI,3.22E+11,Reckecking/Scrutiny Fee,0,1000,0,0,0,0,0,0,0,
370075,26-10-2017,2017-2018,2017-2018,AIE,RCPT,775235,15CCCE101555,15CCCE101555,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,2.22E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
370076,26-10-2017,2017-2018,2017-2018,AIE,RCPT,780488,15CCCE101303,15CCCE101303,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,2.22E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
370077,26-10-2017,2017-2018,2017-2018,AIE,RCPT,773803,15CCCE101621,15CCCE101621,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,2.22E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
370078,26-10-2017,2017-2018,2017-2018,AIE,RCPT,820070,15GCCE101127,15GCCE101127,Alumni,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B Tech Civil Engineering 2015-16 V Sem IX,3.12E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
370079,26-10-2017,2017-2018,2017-2018,AIE,RCPT,762970,15COCE109002,15COCE109002,Alumni,General,School of Chemical Engineering,Integrated B.Tech. + M.Tech. in Chemical Engineering,School of Chemical Engineering,B.Tech. + M.Tech.Chemical Engineering 15-16 V Sem X,2.82E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
370080,26-10-2017,2017-2018,2017-2018,AIE,RCPT,780537,15CCCE101301,15CCCE101301,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,2.22E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
370081,26-10-2017,2017-2018,2017-2018,AIE,RCPT,830102,14CCCE101268,14CCCE101268,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,2.22E+11,Exam Fee (Back Paper),0,500,0,0,0,0,0,0,0,
